vocab	precision	recall
disclosures	0.1111111111111111	0.25
accusation	0.125	0.3333333333333333
capable	0.25	0.14285714285714285
released	0.1111111111111111	0.041666666666666664
tempt	0.1111111111111111	0.14285714285714285
careless	0.058823529411764705	0.5
grows	0.058823529411764705	0.0625
concertina	0.25	1.0
farmland	0.07692307692307693	0.125
regular	0.3333333333333333	0.14285714285714285
musician	0.09090909090909091	0.3333333333333333
plan	0.125	0.125
nails	0.08333333333333333	0.05
sensual	0.5	0.2
elsewhere	0.07142857142857142	1.0
graven	0.5	0.07692307692307693
conversation	0.25	1.0
quaver	0.16666666666666666	0.2
hesitated	0.05555555555555555	0.2
shadows	0.2222222222222222	0.1111111111111111
lying	0.043478260869565216	0.1111111111111111
slide	0.16666666666666666	0.0625
differently	0.07692307692307693	0.3333333333333333
fight	0.125	0.10526315789473684
odyssey	0.25	0.5
views	0.14285714285714285	0.038461538461538464
boom	0.2222222222222222	0.1
inform	0.1111111111111111	1.0
relationship	0.07692307692307693	0.25
pick	0.05555555555555555	0.04
wave	0.05555555555555555	0.07692307692307693
pawing	0.07692307692307693	0.5
surprise	0.05	0.3333333333333333
herbs	0.2	0.3333333333333333
witnessed	0.05555555555555555	0.25
checkup	0.5	0.16666666666666666
terrible	0.125	0.05
foreman	0.3333333333333333	0.2
excellent	0.06666666666666667	0.25
chute	0.3333333333333333	0.16666666666666666
beg	0.16666666666666666	0.2
denouement	0.04	1.0
drugging	0.1	0.2
dung	0.07142857142857142	0.3333333333333333
robes	0.16666666666666666	0.0625
texture	0.125	0.5
employment	0.2	0.1111111111111111
under	0.1111111111111111	0.3333333333333333
ancient	0.1111111111111111	0.5
grimly	0.05555555555555555	1.0
evildoers	0.09090909090909091	0.3333333333333333
mania	0.2	0.25
continental	0.3333333333333333	0.5
craved	0.25	0.14285714285714285
punctured	0.14285714285714285	0.16666666666666666
smallish	0.058823529411764705	1.0
cough	0.18181818181818182	1.0
knows	0.07692307692307693	0.030303030303030304
climb	0.13333333333333333	0.16666666666666666
whisper	0.05263157894736842	0.16666666666666666
half	0.1111111111111111	0.5
splashing	0.06666666666666667	0.06666666666666667
cigarette	0.1111111111111111	0.2
illegal	0.14285714285714285	1.0
horizon	0.16666666666666666	0.125
protestations	0.1111111111111111	0.3333333333333333
ideal	0.1	0.125
convertible	0.05263157894736842	0.14285714285714285
uptown	0.3333333333333333	1.0
pouring	0.06666666666666667	0.08333333333333333
noise	0.08333333333333333	0.1
backing	0.3333333333333333	0.047619047619047616
second	0.07692307692307693	0.047619047619047616
peeled	0.1111111111111111	0.045454545454545456
sequestration	0.2	0.3333333333333333
taxi	0.25	0.25
neglected	0.08333333333333333	0.06666666666666667
elderly	0.05555555555555555	0.25
whole	0.027777777777777776	0.07142857142857142
frail	0.1	0.16666666666666666
overcast	0.16666666666666666	0.125
wary	0.125	0.2
occupying	0.09090909090909091	0.06666666666666667
resist	0.08333333333333333	0.07142857142857142
cherries	0.2	0.2
groggy	0.09090909090909091	0.2
coffee	0.1	0.1111111111111111
hardened	0.2	0.07142857142857142
listed	0.0625	0.16666666666666666
anyhow	0.14285714285714285	0.16666666666666666
soil	0.2	0.07142857142857142
mill	0.3333333333333333	0.06666666666666667
seaweed	0.14285714285714285	1.0
outraged	0.1	0.05263157894736842
traditional	0.1111111111111111	1.0
dined	0.08333333333333333	0.25
matters	0.0967741935483871	0.3333333333333333
on	0.16666666666666666	0.5
audience	0.1111111111111111	0.25
leap	0.06666666666666667	0.125
detect	0.2857142857142857	0.4
appear	0.13333333333333333	0.4
duck	0.16666666666666666	0.07142857142857142
spoonful	0.2	0.5
spots	0.14285714285714285	0.023809523809523808
wholly	0.2	0.14285714285714285
signed	0.1111111111111111	0.07692307692307693
revulsion	0.041666666666666664	0.25
edge	0.10526315789473684	0.16666666666666666
call	0.03333333333333333	0.02702702702702703
paling	0.2	0.125
resided	0.07142857142857142	0.1111111111111111
done	0.02631578947368421	0.037037037037037035
boys	0.14285714285714285	0.5
step	0.0625	0.047619047619047616
stretched	0.08333333333333333	0.09090909090909091
coward	0.058823529411764705	0.25
audible	0.2	0.5
cotton	0.06666666666666667	0.25
sticky	0.1111111111111111	0.07692307692307693
squatting	0.2	0.125
chair	0.16666666666666666	0.09090909090909091
invited	0.07692307692307693	0.08333333333333333
overdone	0.05	0.2
popping	0.125	0.05555555555555555
scenes	0.14285714285714285	0.07142857142857142
meal	0.08333333333333333	0.5
refuse	0.037037037037037035	0.08333333333333333
captain	0.125	0.09090909090909091
pillows	0.2857142857142857	0.6666666666666666
thrown	0.05555555555555555	0.034482758620689655
gasps	0.07692307692307693	0.2
curbside	0.09090909090909091	1.0
concluded	0.4	0.18181818181818182
appreciate	0.125	0.125
lentils	0.125	0.25
persecuted	0.16666666666666666	0.3333333333333333
visitor	0.1	0.5
reason	0.03225806451612903	0.09090909090909091
doorways	0.16666666666666666	0.2
furor	0.16666666666666666	0.16666666666666666
tattered	0.07692307692307693	0.3333333333333333
cracked	0.14285714285714285	0.02857142857142857
horror	0.1111111111111111	0.25
butter	0.05555555555555555	1.0
oranges	0.2	0.16666666666666666
unmasked	0.16666666666666666	0.3333333333333333
sold	0.1111111111111111	0.2
played	0.07692307692307693	0.04
milk	0.05555555555555555	0.3333333333333333
beard	0.125	0.25
summary	0.16666666666666666	0.16666666666666666
ignition	0.07692307692307693	0.16666666666666666
traffic	0.07142857142857142	0.5
happy	0.05	0.25
fancy	0.2	0.0625
figure	0.1	0.024390243902439025
slit	0.14285714285714285	0.09090909090909091
relentlessly	0.16666666666666666	0.5
sneer	0.07692307692307693	0.5
injured	0.05555555555555555	0.14285714285714285
poor	1.0	0.08333333333333333
stared	0.125	0.2
appeals	0.2	0.09090909090909091
crossing	0.06666666666666667	0.02702702702702703
carpeted	0.16666666666666666	0.5
olives	0.1111111111111111	0.25
creating	0.0625	0.25
impression	0.11764705882352941	0.16666666666666666
tough	0.037037037037037035	0.03571428571428571
split	0.1111111111111111	0.043478260869565216
ridges	0.1	0.2
pride	0.3333333333333333	0.2
bleeding	0.09090909090909091	0.1111111111111111
plastic	0.1111111111111111	0.1111111111111111
titled	0.25	0.16666666666666666
brothers	0.125	0.1
respond	0.2222222222222222	0.5
distance	0.058823529411764705	0.16666666666666666
chortling	0.2	0.25
locker	0.07142857142857142	0.25
errors	0.07142857142857142	0.1111111111111111
hold	0.125	0.02666666666666667
chance	0.05555555555555555	0.05555555555555555
disturbed	0.08333333333333333	0.043478260869565216
solemnly	1.0	1.0
pensioner	0.05555555555555555	0.5
peering	0.125	0.5
ministers	0.18181818181818182	0.2222222222222222
preparation	0.09090909090909091	0.07692307692307693
somebody	0.09090909090909091	0.16666666666666666
embarrassing	0.1111111111111111	0.07692307692307693
immediately	0.09090909090909091	0.1
residence	0.09090909090909091	0.125
blades	0.15789473684210525	0.42857142857142855
overgrown	0.2	0.3333333333333333
configurations	0.2	0.14285714285714285
children	0.08333333333333333	0.07142857142857142
forever	0.25	0.1111111111111111
increased	0.1	0.5
voices	0.15384615384615385	0.13333333333333333
ship	0.16666666666666666	0.25
weird	0.047619047619047616	0.16666666666666666
needs	0.08108108108108109	0.15
leaning	0.08333333333333333	0.05263157894736842
gulped	0.0625	0.25
clarity	0.05263157894736842	0.14285714285714285
ceremony	0.05	0.25
soldier	0.05263157894736842	1.0
rostrum	0.07142857142857142	0.125
lie	0.07142857142857142	0.1
ammunition	0.2	1.0
double-breasted	0.14285714285714285	1.0
certain	0.058823529411764705	0.3333333333333333
mask	0.058823529411764705	0.125
held	0.05555555555555555	0.017857142857142856
enemy	0.07692307692307693	0.25
warmth	0.16666666666666666	0.125
either	0.058823529411764705	1.0
heroine	0.5	1.0
sofa	0.4	0.6666666666666666
spectacle	0.125	1.0
fees	0.2	0.25
daybed	0.5	0.25
gates	0.25	0.16666666666666666
informally	0.08333333333333333	0.3333333333333333
womb	0.16666666666666666	0.5
romantic	0.1	0.14285714285714285
convinced	0.07142857142857142	0.16666666666666666
pane	0.2	0.0625
forced	0.2	0.058823529411764705
disappointed	0.04	0.125
compelled	0.1	0.25
stump	0.25	0.09090909090909091
lamps	0.07692307692307693	0.5
information	0.06666666666666667	0.2
cash	0.16666666666666666	0.125
hundred	0.09090909090909091	0.14285714285714285
regarding	0.06666666666666667	0.125
expansion	0.06666666666666667	0.25
angle	0.07692307692307693	0.125
transmitted	0.16666666666666666	0.047619047619047616
solid	0.06666666666666667	0.07142857142857142
landowners	0.07692307692307693	0.25
moon	0.05555555555555555	0.09090909090909091
summon	0.09090909090909091	0.1
vest	0.08333333333333333	0.14285714285714285
stamped	0.1111111111111111	0.125
grenades	0.1	0.5
elapsed	0.07692307692307693	0.1
mining	0.1111111111111111	0.25
soared	0.14285714285714285	0.125
three-dimensional	0.06666666666666667	0.2
intruded	0.09090909090909091	0.1111111111111111
bright	0.05555555555555555	0.07692307692307693
rather	0.037037037037037035	0.125
vessel	0.06666666666666667	0.3333333333333333
beginnings	0.14285714285714285	0.06666666666666667
breathless	0.16666666666666666	0.125
buckle	0.14285714285714285	0.2
allies	0.14285714285714285	0.25
catch	0.0625	0.02702702702702703
vernal	0.5	0.3333333333333333
shoulders	0.05263157894736842	0.2
overbearing	0.04	0.07692307692307693
thus	0.3333333333333333	0.1111111111111111
jabbing	0.045454545454545456	0.1111111111111111
poplin	0.07692307692307693	1.0
precious	0.125	0.14285714285714285
fine	0.06666666666666667	0.06666666666666667
saddle	0.1111111111111111	0.2
maintained	0.125	0.1111111111111111
emphasis	0.16666666666666666	0.25
south	0.05	0.08333333333333333
smoothed	0.05263157894736842	0.14285714285714285
satirical	0.0625	0.5
landscape	0.2	0.5
tout	0.06666666666666667	0.07692307692307693
ornery	0.09090909090909091	0.3333333333333333
sock	0.058823529411764705	0.07692307692307693
screeching	0.08333333333333333	0.07692307692307693
clearer	0.5	0.05555555555555555
minuet	0.14285714285714285	1.0
told	0.07692307692307693	0.05263157894736842
floor	0.07142857142857142	0.06666666666666667
drunkard	0.1111111111111111	0.16666666666666666
studied	0.16666666666666666	0.07142857142857142
fantasies	0.125	0.14285714285714285
course	0.14285714285714285	0.058823529411764705
awareness	0.14285714285714285	0.16666666666666666
team	0.07692307692307693	0.3333333333333333
unwed	0.16666666666666666	0.5
royal	0.2	0.16666666666666666
quarter	0.06666666666666667	0.06666666666666667
bitterness	0.05263157894736842	0.09090909090909091
planting	0.2	0.09090909090909091
stroll	0.25	0.2
ferocity	0.07142857142857142	0.14285714285714285
destroy	0.07692307692307693	0.2
stuff	0.2	0.03571428571428571
radio	0.1	0.14285714285714285
dried	0.1111111111111111	0.2
activity	0.09090909090909091	0.125
infuriated	0.05	0.125
parties	0.09090909090909091	0.25
dwellers	0.07692307692307693	0.16666666666666666
ordered	0.1111111111111111	0.038461538461538464
woeful	0.07142857142857142	0.16666666666666666
night	0.125	0.2
painting	0.1111111111111111	0.25
coughed	0.14285714285714285	0.5
tales	0.1111111111111111	0.125
riffle	0.14285714285714285	0.08333333333333333
throat	0.09090909090909091	0.5
gun	0.125	0.05263157894736842
relief	0.06666666666666667	0.043478260869565216
frequently	0.058823529411764705	0.2
notes	0.16666666666666666	0.034482758620689655
attentions	0.16666666666666666	0.16666666666666666
loyalists	0.1111111111111111	0.3333333333333333
grovel	1.0	0.16666666666666666
miss	0.05	0.05555555555555555
band	0.07692307692307693	0.08333333333333333
egg	0.08333333333333333	0.2222222222222222
stitches	0.5	0.2
straight	0.027777777777777776	0.058823529411764705
anticipate	0.0625	0.06666666666666667
lay	0.09090909090909091	0.058823529411764705
active	0.1111111111111111	0.125
novel	0.1111111111111111	0.25
tactile	0.16666666666666666	0.3333333333333333
staff	0.1111111111111111	0.3333333333333333
turned	0.05555555555555555	0.04
ear	0.05263157894736842	0.2
sustained	0.125	0.10526315789473684
bus	0.07142857142857142	0.07142857142857142
mortality	0.1	0.2
spectacles	0.2	0.2
shapeless	0.1111111111111111	0.3333333333333333
suspense	0.14285714285714285	1.0
turkey	0.5	0.14285714285714285
ration	0.09090909090909091	0.5
studying	0.16666666666666666	0.058823529411764705
scouting	0.09090909090909091	0.14285714285714285
objects	0.09090909090909091	0.16666666666666666
eleven	0.09090909090909091	0.2
infuriating	0.1111111111111111	0.14285714285714285
graces	0.2	0.05263157894736842
aware	0.04	0.25
roll	0.09090909090909091	0.043478260869565216
meditated	0.3333333333333333	0.07142857142857142
gradually	0.058823529411764705	0.3333333333333333
pure	0.1111111111111111	0.05263157894736842
system	0.06666666666666667	0.16666666666666666
calves	0.16666666666666666	0.14285714285714285
floated	0.07142857142857142	0.16666666666666666
secret	0.125	0.041666666666666664
quarreling	0.1	0.16666666666666666
framed	0.07692307692307693	0.07142857142857142
remarkably	0.045454545454545456	0.16666666666666666
dumb	0.047619047619047616	0.1111111111111111
arthritis	0.125	1.0
ferociously	0.1	0.5
twisted	0.1111111111111111	0.038461538461538464
shoelace	0.2	0.25
steadily	0.058823529411764705	0.5
stayed	0.05555555555555555	0.05263157894736842
thicker	0.125	0.05
inched	0.16666666666666666	0.3333333333333333
interview	0.05	0.25
kiss	0.125	0.16666666666666666
nerve	0.14285714285714285	0.1
separated	0.25	0.02631578947368421
residential	0.125	1.0
loathed	0.07692307692307693	0.2
watched	0.125	0.05555555555555555
incertain	0.3333333333333333	0.3333333333333333
stealing	0.043478260869565216	0.125
pull	0.1	0.03333333333333333
haunt	0.16666666666666666	0.1111111111111111
develop	0.0625	0.043478260869565216
sure	0.058823529411764705	0.1
blocks	0.08333333333333333	0.022222222222222223
normally	0.13333333333333333	0.4
greater	0.05555555555555555	0.038461538461538464
patch	0.2	0.1111111111111111
graduate	0.1	0.125
hideaway	0.3333333333333333	0.25
eagle	0.08333333333333333	0.3333333333333333
checked	0.1	0.018867924528301886
expenses	0.06666666666666667	0.16666666666666666
pieces	0.09090909090909091	0.041666666666666664
comply	0.1	0.3333333333333333
seahorse	0.1111111111111111	0.3333333333333333
bone	0.25	0.06666666666666667
digestible	0.1	1.0
fence	0.08333333333333333	0.1111111111111111
opinions	0.08333333333333333	0.058823529411764705
gaiety	0.0625	0.3333333333333333
prostitutes	0.14285714285714285	0.07692307692307693
betrays	0.09090909090909091	0.05
pigeons	0.14285714285714285	0.5
wherever	0.5	0.5
ashen	0.058823529411764705	0.2
comb	0.14285714285714285	0.14285714285714285
swiftly	0.16666666666666666	0.5
problems	0.1111111111111111	0.25
snuggled	0.125	0.125
noisily	0.08333333333333333	1.0
poetry	0.125	0.3333333333333333
who	0.03333333333333333	0.3333333333333333
ticked	0.05	0.08333333333333333
bricklayers	0.16666666666666666	0.5
aloud	0.058823529411764705	0.25
mock	0.2	0.5
chaffing	0.1	0.16666666666666666
associates	0.25	0.11764705882352941
fault	0.04	0.08333333333333333
moist	0.1111111111111111	0.3333333333333333
leaps	0.06666666666666667	0.1111111111111111
goddam	0.1111111111111111	0.08333333333333333
pumped	0.07142857142857142	0.2
throbbing	0.09090909090909091	0.125
whatever	0.058823529411764705	0.3333333333333333
leaf	0.09090909090909091	0.1111111111111111
intersection	0.1	0.09090909090909091
sympathizing	0.09090909090909091	0.14285714285714285
individual	0.1	0.1
heated	0.1111111111111111	0.08333333333333333
jug	0.2	0.09090909090909091
natural	0.06666666666666667	0.125
twilight	0.1111111111111111	0.09090909090909091
confinement	0.16666666666666666	0.125
synchronize	0.25	0.2
seventy-five	0.3333333333333333	0.3333333333333333
arm	0.07692307692307693	0.1
writer	0.09090909090909091	0.5
weapon	0.125	0.25
using	0.4	0.16666666666666666
coals	0.2	0.25
agree	0.04	0.0625
robbed	0.05555555555555555	0.1
dapper	0.09090909090909091	0.1111111111111111
international	0.1111111111111111	0.25
shade	0.25	0.05263157894736842
self-conscious	0.1	0.5
someone	0.06451612903225806	0.3333333333333333
published	0.14285714285714285	0.1111111111111111
soft-spoken	0.1111111111111111	1.0
energetic	0.05555555555555555	0.25
hell	0.07142857142857142	0.05555555555555555
office	0.07142857142857142	0.05263157894736842
marvelously	0.09090909090909091	0.125
yanked	0.05263157894736842	0.3333333333333333
vocal	0.14285714285714285	0.25
laid	0.05555555555555555	0.1111111111111111
mentally	0.1	1.0
styles	0.125	0.06666666666666667
sick	0.125	0.023255813953488372
pastor	0.2	0.125
sprawling	0.0625	0.16666666666666666
effectively	0.058823529411764705	0.3333333333333333
advantages	0.1	0.25
contributions	0.18181818181818182	0.4
stamping	0.25	0.125
world	0.07142857142857142	0.038461538461538464
too	0.06666666666666667	0.125
