vocab	precision	recall
pasture	0.125	1.0
smelt	0.1111111111111111	1.0
lumber	0.08333333333333333	1.0
indifferent	0.06666666666666667	1.0
guns	0.08333333333333333	1.0
deny	0.05263157894736842	1.0
reprobate	0.09090909090909091	1.0
thinks	0.16666666666666666	1.0
brothers	0.16666666666666666	1.0
carry	0.09090909090909091	1.0
threading	0.25	1.0
excess	0.16666666666666666	1.0
office	0.058823529411764705	1.0
well-rounded	0.0625	1.0
delayed	0.25	1.0
atmosphere	0.08333333333333333	1.0
substitute	0.14285714285714285	1.0
electric	0.05263157894736842	1.0
defy	0.14285714285714285	1.0
fought	0.16666666666666666	1.0
straining	0.1	1.0
hats	0.037037037037037035	1.0
nets	0.16666666666666666	1.0
reader	0.1	1.0
unattractive	0.09090909090909091	1.0
trouble	0.125	1.0
straw	0.25	1.0
merit	0.14285714285714285	1.0
budge	0.1111111111111111	1.0
tries	0.16666666666666666	1.0
cheese	0.08333333333333333	1.0
first	0.058823529411764705	1.0
careers	0.0625	1.0
fists	0.2	1.0
existence	0.05555555555555555	1.0
dreaming	0.09090909090909091	1.0
betties	0.16666666666666666	1.0
shivering	0.1111111111111111	1.0
conclude	0.25	1.0
bricklaying	0.5	1.0
linked	0.25	1.0
clucks	0.25	1.0
manufacture	0.25	1.0
sweat	0.05263157894736842	1.0
haughty	0.16666666666666666	1.0
after	0.034482758620689655	1.0
suppose	0.02040816326530612	1.0
bayonets	0.1	1.0
protectively	0.09090909090909091	1.0
crowding	0.047619047619047616	1.0
classics	0.16666666666666666	1.0
righteousness	0.16666666666666666	1.0
rider	0.1	1.0
three	0.07142857142857142	1.0
stationery	0.2	1.0
stumps	0.125	1.0
son	0.16666666666666666	1.0
cripple	0.07142857142857142	1.0
ambition	0.05	1.0
participation	0.16666666666666666	1.0
inter	0.1	1.0
indefinitely	0.06666666666666667	1.0
swinging	0.05263157894736842	1.0
slowed	0.09090909090909091	1.0
artist	0.16666666666666666	1.0
loudest	0.125	1.0
closet	0.05263157894736842	1.0
courting	0.14285714285714285	1.0
seized	0.09090909090909091	1.0
light	0.047619047619047616	1.0
flowing	0.16666666666666666	1.0
spurns	0.125	1.0
comment	0.047619047619047616	1.0
blinking	0.14285714285714285	1.0
co-operate	0.1111111111111111	1.0
nuances	0.14285714285714285	1.0
exorcise	0.25	1.0
lands	0.25	1.0
hulking	0.0625	1.0
soup	0.08333333333333333	1.0
softer	0.125	1.0
towards	0.05555555555555555	1.0
invariably	0.08333333333333333	1.0
dumps	0.05263157894736842	1.0
composite	0.25	1.0
smallest	0.125	1.0
massive	0.058823529411764705	1.0
feller	0.06666666666666667	1.0
wearily	0.1111111111111111	1.0
freed	0.06666666666666667	1.0
studies	0.16666666666666666	1.0
neared	0.043478260869565216	1.0
sports	0.047619047619047616	1.0
flourished	0.043478260869565216	1.0
given	0.07692307692307693	1.0
drift	0.07142857142857142	1.0
cooler	0.3333333333333333	1.0
passive	0.125	1.0
racket	0.2	1.0
countenance	0.25	1.0
feathers	0.25	1.0
bleaching	0.5	1.0
river	0.09090909090909091	1.0
dank	1.0	1.0
deacon	0.1111111111111111	1.0
different	0.09090909090909091	1.0
shouts	0.1111111111111111	1.0
two	0.07142857142857142	1.0
cent	0.2	1.0
breeches	0.05555555555555555	1.0
independent	0.1111111111111111	1.0
alert	0.1111111111111111	1.0
cleft	0.1111111111111111	1.0
explode	0.1	1.0
proprietor	0.05555555555555555	1.0
adamant	0.09090909090909091	1.0
retired	0.09090909090909091	1.0
charm	0.1111111111111111	1.0
passion	0.09090909090909091	1.0
proper	0.09090909090909091	1.0
notion	0.08333333333333333	1.0
knot	0.06666666666666667	1.0
college	0.25	1.0
funny	0.06666666666666667	1.0
full	0.06666666666666667	1.0
damnation	0.16666666666666666	1.0
education	0.0625	1.0
economics	0.09090909090909091	1.0
crumbled	0.2	1.0
meanwhile	0.037037037037037035	1.0
suite	0.25	1.0
fort	1.0	1.0
pose	0.25	1.0
overlook	0.125	1.0
gaudy	0.06666666666666667	1.0
inexpensive	0.125	1.0
watching	0.09090909090909091	1.0
foreheads	0.16666666666666666	1.0
lyrics	0.16666666666666666	1.0
ships	0.125	1.0
guest	0.125	1.0
persons	0.08333333333333333	1.0
apocalyptic	0.06666666666666667	1.0
once	0.045454545454545456	1.0
inside	0.037037037037037035	1.0
corner	0.05263157894736842	1.0
oranges	0.09090909090909091	1.0
poem	0.1111111111111111	1.0
upset	0.0625	1.0
circumstance	0.08333333333333333	1.0
voluminous	0.16666666666666666	1.0
draw	0.08333333333333333	1.0
returns	0.16666666666666666	1.0
scrap	0.09090909090909091	1.0
flushed	0.05263157894736842	1.0
hips	0.043478260869565216	1.0
coat	0.037037037037037035	1.0
tracks	0.25	1.0
tame	0.16666666666666666	1.0
circulation	0.125	1.0
best	0.058823529411764705	1.0
ominous	0.06666666666666667	1.0
reread	0.14285714285714285	1.0
erect	0.3333333333333333	1.0
decorator	0.1111111111111111	1.0
familiar	0.0625	1.0
wonderful	0.0625	1.0
mate	0.02564102564102564	1.0
signpost	0.043478260869565216	1.0
tuberculosis	0.16666666666666666	1.0
comply	0.14285714285714285	1.0
tying	0.14285714285714285	1.0
ah	0.08333333333333333	1.0
family	0.058823529411764705	1.0
debris	0.09090909090909091	1.0
teeth	0.08333333333333333	1.0
proclaimed	0.06666666666666667	1.0
cough	0.1	1.0
pendulum	0.1111111111111111	1.0
dedication	1.0	1.0
suited	0.125	1.0
convinced	0.05555555555555555	1.0
sighed	0.07142857142857142	1.0
electrifying	0.08333333333333333	1.0
meet	0.041666666666666664	1.0
likes	0.0625	1.0
flash	0.1	1.0
intimate	0.08333333333333333	1.0
hummed	0.1111111111111111	1.0
kindly	0.08333333333333333	1.0
bought	0.14285714285714285	1.0
noting	0.25	1.0
naked	0.125	1.0
run	0.03333333333333333	1.0
impacted	0.16666666666666666	1.0
indifference	0.09090909090909091	1.0
rested	0.1	1.0
dollar	0.07692307692307693	1.0
blinked	0.16666666666666666	1.0
apartment	0.25	1.0
poor	0.02564102564102564	1.0
spoken	0.125	1.0
baggage	0.2	1.0
into	0.037037037037037035	1.0
dearly	0.07692307692307693	1.0
upon	0.05555555555555555	1.0
considerable	0.1111111111111111	1.0
quivering	0.1	1.0
plucked	0.5	1.0
certain	0.09090909090909091	1.0
thinkin	0.06666666666666667	1.0
yachts	0.14285714285714285	1.0
remorseful	0.09090909090909091	1.0
blending	0.16666666666666666	1.0
crude	0.3333333333333333	1.0
hulks	0.3333333333333333	1.0
settle	0.05263157894736842	1.0
reflecting	0.16666666666666666	1.0
nervous	0.0625	1.0
gifted	0.08333333333333333	1.0
taking	0.09090909090909091	1.0
proud	0.125	1.0
all	0.02564102564102564	1.0
harp	0.1	1.0
colony	0.2	1.0
clips	0.08333333333333333	1.0
doubted	0.2	1.0
finally	0.045454545454545456	1.0
approve	0.25	1.0
stated	0.1	1.0
slipping	0.16666666666666666	1.0
stopped	0.045454545454545456	1.0
residential	0.25	1.0
sequestration	0.1111111111111111	1.0
maniacs	0.1111111111111111	1.0
influence	0.1	1.0
paper	0.2	1.0
visit	0.1	1.0
shapeless	0.06666666666666667	1.0
bulk	0.16666666666666666	1.0
turning	0.05	1.0
pigeons	0.1111111111111111	1.0
responsible	0.125	1.0
diminutive	0.07142857142857142	1.0
generations	0.25	1.0
winding	0.05263157894736842	1.0
kissed	0.05555555555555555	1.0
showy	0.07692307692307693	1.0
yanked	0.05	1.0
liked	0.045454545454545456	1.0
rugs	0.5	1.0
way	0.02564102564102564	1.0
layette	0.25	1.0
royal	0.09090909090909091	1.0
amuse	0.047619047619047616	1.0
springtime	0.1	1.0
formerly	0.14285714285714285	1.0
inquired	0.125	1.0
smoothed	0.125	1.0
steeple	0.043478260869565216	1.0
traveler	0.2	1.0
main	0.25	1.0
sensual	0.25	1.0
silk	0.0625	1.0
imbedded	0.1	1.0
mourners	0.07692307692307693	1.0
pigeon	0.06666666666666667	1.0
high-school	0.14285714285714285	1.0
penalized	0.25	1.0
matters	0.25	1.0
sorrel	0.06666666666666667	1.0
sneakers	0.037037037037037035	1.0
grasshoppers	0.2	1.0
health	0.0625	1.0
knowledge	0.05555555555555555	1.0
bacon	0.08333333333333333	1.0
yonder	0.06666666666666667	1.0
sharing	0.14285714285714285	1.0
handy	0.1	1.0
escape	0.07142857142857142	1.0
devoted	0.2	1.0
frequent	0.125	1.0
youth	0.1111111111111111	1.0
manor	0.07142857142857142	1.0
etes	0.3333333333333333	1.0
outfit	0.125	1.0
glance	0.14285714285714285	1.0
moist	0.125	1.0
contributions	0.16666666666666666	1.0
managed	0.08333333333333333	1.0
sustain	0.07692307692307693	1.0
magic	0.08333333333333333	1.0
alarmingly	0.1111111111111111	1.0
goodnight	0.25	1.0
plaster	0.125	1.0
bone	0.07692307692307693	1.0
spur	0.3333333333333333	1.0
bishop	0.1111111111111111	1.0
convincingly	0.08333333333333333	1.0
waved	0.05555555555555555	1.0
sermon	0.09090909090909091	1.0
road	0.1111111111111111	1.0
cheeks	0.043478260869565216	1.0
excitement	0.125	1.0
eastward	0.043478260869565216	1.0
sophisticated	0.08333333333333333	1.0
separate	0.09090909090909091	1.0
triumph	0.09090909090909091	1.0
snarling	0.08333333333333333	1.0
drier	0.1111111111111111	1.0
emphasize	0.1111111111111111	1.0
pregnant	0.1111111111111111	1.0
photograph	0.1111111111111111	1.0
descriptions	0.08333333333333333	1.0
aboard	0.08333333333333333	1.0
gummy	0.06666666666666667	1.0
sprang	0.16666666666666666	1.0
wrapped	0.125	1.0
tended	0.043478260869565216	1.0
deserted	0.08333333333333333	1.0
inch	0.05263157894736842	1.0
clarity	0.14285714285714285	1.0
kid	0.0625	1.0
jelly	0.05263157894736842	1.0
grabbed	0.05555555555555555	1.0
aisle	0.07142857142857142	1.0
financed	0.25	1.0
piling	0.16666666666666666	1.0
razor	0.05263157894736842	1.0
foolish	0.1	1.0
enough	0.02564102564102564	1.0
delight	0.1	1.0
exception	0.047619047619047616	1.0
ignorant	0.25	1.0
will	0.041666666666666664	1.0
from	0.05555555555555555	1.0
hung	0.05555555555555555	1.0
tight	0.043478260869565216	1.0
duty	0.07692307692307693	1.0
anyone	0.047619047619047616	1.0
rigorously	0.125	1.0
sung	0.2	1.0
occurrences	0.1111111111111111	1.0
flood	0.1111111111111111	1.0
without	0.05555555555555555	1.0
dusty	0.1	1.0
hocking	0.07692307692307693	1.0
support	0.1	1.0
timber	0.14285714285714285	1.0
gnomes	0.125	1.0
drivers	0.25	1.0
lusty	0.07142857142857142	1.0
anything	0.047619047619047616	1.0
ammunition	0.09090909090909091	1.0
boiled	0.1	1.0
slammed	0.05555555555555555	1.0
baths	0.1111111111111111	1.0
coughing	0.1111111111111111	1.0
over	0.1	1.0
marriages	0.125	1.0
up	0.03333333333333333	1.0
marriage	0.0625	1.0
lend	0.125	1.0
defending	0.16666666666666666	1.0
impart	0.07692307692307693	1.0
eighty	0.125	1.0
loosen	0.09090909090909091	1.0
tango	0.25	1.0
pacing	0.047619047619047616	1.0
coward	0.125	1.0
penalty	0.1	1.0
echoed	0.09090909090909091	1.0
circles	0.125	1.0
swells	0.09090909090909091	1.0
drafty	0.3333333333333333	1.0
monster	0.09090909090909091	1.0
sight	0.05555555555555555	1.0
sash	0.1	1.0
action	0.08333333333333333	1.0
handlebars	0.125	1.0
shift	0.25	1.0
contradicted	1.0	1.0
handing	0.05	1.0
underwater	0.5	1.0
stayed	0.1	1.0
doorknob	0.07692307692307693	1.0
flakes	0.05555555555555555	1.0
afterward	0.09090909090909091	1.0
highschool	0.1111111111111111	1.0
flint	0.07692307692307693	1.0
secrets	0.08333333333333333	1.0
open	0.06666666666666667	1.0
neglect	0.2	1.0
forces	0.0625	1.0
hired	0.06666666666666667	1.0
imaginary	0.125	1.0
universe	0.09090909090909091	1.0
faltered	0.043478260869565216	1.0
loaded	0.1111111111111111	1.0
muscle	0.125	1.0
recognition	0.05	1.0
player	0.047619047619047616	1.0
behaved	0.125	1.0
shaking	0.1111111111111111	1.0
placid	0.125	1.0
strained	0.09090909090909091	1.0
whom	0.07692307692307693	1.0
till	0.034482758620689655	1.0
presents	0.09090909090909091	1.0
bumpin	0.06666666666666667	1.0
incredible	0.058823529411764705	1.0
importance	0.09090909090909091	1.0
unfair	0.3333333333333333	1.0
minorities	0.045454545454545456	1.0
halos	0.3333333333333333	1.0
woeful	0.5	1.0
lumped	0.05	1.0
confused	0.0625	1.0
rails	0.14285714285714285	1.0
poised	0.1	1.0
designed	0.125	1.0
low-down	0.25	1.0
huh	0.08333333333333333	1.0
afternoon	0.07692307692307693	1.0
engagement	0.125	1.0
purple	0.047619047619047616	1.0
bouncing	0.05263157894736842	1.0
quickly	0.1111111111111111	1.0
hawked	0.05	1.0
amazed	0.07692307692307693	1.0
island	0.09090909090909091	1.0
fathom	0.14285714285714285	1.0
rent	0.25	1.0
disinterest	0.16666666666666666	1.0
shade	0.1	1.0
crouch	0.16666666666666666	1.0
bold	0.07142857142857142	1.0
worship	0.1	1.0
believe	0.09090909090909091	1.0
bellowing	0.2	1.0
frankly	0.2	1.0
chaos	0.09090909090909091	1.0
trouser	0.16666666666666666	1.0
short	0.07692307692307693	1.0
drawl	0.07692307692307693	1.0
rocking	0.08333333333333333	1.0
stamped	0.3333333333333333	1.0
downed	0.09090909090909091	1.0
trembled	0.3333333333333333	1.0
wagon	0.0625	1.0
barrel	0.1111111111111111	1.0
boat	0.125	1.0
rope	0.06666666666666667	1.0
huddle	0.25	1.0
comforting	0.2	1.0
squeeze	0.038461538461538464	1.0
fix	0.16666666666666666	1.0
rebuild	0.3333333333333333	1.0
advantage	0.05263157894736842	1.0
rigid	0.16666666666666666	1.0
breed	0.07692307692307693	1.0
fitted	0.1111111111111111	1.0
catastrophe	0.09090909090909091	1.0
fun	0.09090909090909091	1.0
plenitude	0.25	1.0
squeezed	0.05263157894736842	1.0
patrol	0.08333333333333333	1.0
undertakings	0.14285714285714285	1.0
ladies	0.1111111111111111	1.0
trails	0.25	1.0
height	0.125	1.0
reprieve	0.16666666666666666	1.0
arranged	0.125	1.0
scope	0.125	1.0
tongue	0.07142857142857142	1.0
express	0.06666666666666667	1.0
idiotic	0.09090909090909091	1.0
zoo	1.0	1.0
disagreement	0.08333333333333333	1.0
sections	0.3333333333333333	1.0
ducked	0.05	1.0
imagined	0.07142857142857142	1.0
cage	0.0625	1.0
brass	0.125	1.0
yield	0.08333333333333333	1.0
entertained	0.1111111111111111	1.0
forehead	0.043478260869565216	1.0
fed	0.125	1.0
rather	0.047619047619047616	1.0
canvass	0.125	1.0
sobbing	0.16666666666666666	1.0
first-class	0.2	1.0
shot	0.034482758620689655	1.0
remainder	0.25	1.0
sitting	0.06666666666666667	1.0
lighting	0.1111111111111111	1.0
director	0.16666666666666666	1.0
truthful	0.1111111111111111	1.0
military	0.0625	1.0
exposed	0.0625	1.0
magpies	0.07692307692307693	1.0
disclosed	0.2	1.0
natural	0.25	1.0
inconsequential	0.0625	1.0
dogs	0.0625	1.0
clusters	0.3333333333333333	1.0
transferred	0.09090909090909091	1.0
same	0.3333333333333333	1.0
explain	0.038461538461538464	1.0
kisses	0.07142857142857142	1.0
campus	0.06666666666666667	1.0
answering	0.06666666666666667	1.0
nods	0.25	1.0
sympathy	0.05	1.0
resignation	0.16666666666666666	1.0
bewildered	0.07692307692307693	1.0
exclusive	0.125	1.0
scratched	0.05263157894736842	1.0
remain	0.09090909090909091	1.0
features	0.16666666666666666	1.0
describe	0.1111111111111111	1.0
shooting	0.08333333333333333	1.0
torches	0.2	1.0
and	0.05555555555555555	1.0
lover	0.0625	1.0
cloth	0.125	1.0
churches	0.1111111111111111	1.0
ruin	0.09090909090909091	1.0
accusing	0.05555555555555555	1.0
ports	0.1	1.0
adventurous	0.07142857142857142	1.0
hellfire	0.125	1.0
mustache	0.16666666666666666	1.0
openly	0.1111111111111111	1.0
equation	0.09090909090909091	1.0
focal	0.16666666666666666	1.0
local	0.0625	1.0
after-school	0.125	1.0
meaning	0.08333333333333333	1.0
chances	0.25	1.0
knelt	0.16666666666666666	1.0
cuff	0.06666666666666667	1.0
beauty	0.0625	1.0
niggers	0.5	1.0
faster	0.1111111111111111	1.0
bringing	0.09090909090909091	1.0
restrain	0.14285714285714285	1.0
scuff	0.1111111111111111	1.0
visual	0.16666666666666666	1.0
ambitions	0.5	1.0
stands	0.08333333333333333	1.0
greater	0.05555555555555555	1.0
suggest	0.1111111111111111	1.0
launch	0.3333333333333333	1.0
eatable	0.1111111111111111	1.0
averting	0.043478260869565216	1.0
obeying	0.25	1.0
fumbling	0.047619047619047616	1.0
becoming	0.08333333333333333	1.0
toppled	0.043478260869565216	1.0
stupid	0.06666666666666667	1.0
particular	0.0625	1.0
floor	0.05263157894736842	1.0
realize	0.09090909090909091	1.0
permission	0.05263157894736842	1.0
milord	0.16666666666666666	1.0
bald	0.07692307692307693	1.0
something	0.047619047619047616	1.0
bitterness	0.07142857142857142	1.0
lonely	0.09090909090909091	1.0
unaided	0.06666666666666667	1.0
identified	0.25	1.0
serves	0.3333333333333333	1.0
sits	0.09090909090909091	1.0
suburb	0.1111111111111111	1.0
tail	0.06666666666666667	1.0
failure	0.05555555555555555	1.0
hesitated	0.125	1.0
whisked	0.047619047619047616	1.0
sentences	0.14285714285714285	1.0
deathbed	0.16666666666666666	1.0
piss	0.06666666666666667	1.0
strive	0.07692307692307693	1.0
nailing	0.2	1.0
terrace	0.07692307692307693	1.0
urged	0.045454545454545456	1.0
blinkers	0.16666666666666666	1.0
sustained	0.125	1.0
rabble	0.06666666666666667	1.0
cradled	0.09090909090909091	1.0
dey	0.06666666666666667	1.0
makes	0.08333333333333333	1.0
bullet	0.125	1.0
meant	0.02040816326530612	1.0
bein	0.06666666666666667	1.0
confusion	0.07142857142857142	1.0
rocks	0.2	1.0
smug	0.5	1.0
dislodge	0.058823529411764705	1.0
swiped	0.3333333333333333	1.0
disks	0.1	1.0
faded	0.125	1.0
effortlessly	0.3333333333333333	1.0
command	0.07692307692307693	1.0
farmland	0.125	1.0
crowing	0.08333333333333333	1.0
superintendent	0.06666666666666667	1.0
heroism	0.14285714285714285	1.0
woods	0.1	1.0
creaking	0.125	1.0
ugly	0.06666666666666667	1.0
whistled	0.08333333333333333	1.0
sank	0.08333333333333333	1.0
split	0.25	1.0
folks	0.045454545454545456	1.0
pink	0.047619047619047616	1.0
playing	0.03333333333333333	1.0
wars	0.3333333333333333	1.0
tired	0.0625	1.0
briefed	0.06666666666666667	1.0
instruction	0.3333333333333333	1.0
meadow	0.2	1.0
interest	0.06666666666666667	1.0
cheap	0.07692307692307693	1.0
mopped	0.1	1.0
played	0.034482758620689655	1.0
noticed	0.045454545454545456	1.0
curtail	0.1111111111111111	1.0
acres	0.1111111111111111	1.0
cookies	0.05555555555555555	1.0
appear	0.1111111111111111	1.0
twenty-four	0.2	1.0
signing	0.14285714285714285	1.0
spreading	0.3333333333333333	1.0
sanity	0.07142857142857142	1.0
defeated	0.1	1.0
enrolled	1.0	1.0
remarked	0.1111111111111111	1.0
protect	0.1	1.0
shoulder	0.043478260869565216	1.0
quill	0.1	1.0
acted	0.1	1.0
rumbling	0.125	1.0
brain	0.1111111111111111	1.0
tenants	0.09090909090909091	1.0
guerrillas	0.07692307692307693	1.0
smoothly	0.3333333333333333	1.0
passing	0.2	1.0
concertina	0.07142857142857142	1.0
expert	0.16666666666666666	1.0
dipped	0.09090909090909091	1.0
telegrams	0.2	1.0
administrators	0.1111111111111111	1.0
anxious	0.06666666666666667	1.0
strategy	0.14285714285714285	1.0
machine	0.1	1.0
guttural	0.16666666666666666	1.0
masonry	0.07692307692307693	1.0
bulge	0.16666666666666666	1.0
vellum	0.125	1.0
drinks	0.25	1.0
occurred	0.2	1.0
surrender	0.2	1.0
happiness	0.09090909090909091	1.0
descending	0.06666666666666667	1.0
shave	0.07692307692307693	1.0
behave	0.05	1.0
climax	0.14285714285714285	1.0
tore	0.08333333333333333	1.0
communication	0.1	1.0
chortling	0.16666666666666666	1.0
really	0.02040816326530612	1.0
exile	0.3333333333333333	1.0
devil	0.14285714285714285	1.0
wires	0.08333333333333333	1.0
cook	0.16666666666666666	1.0
critical	0.125	1.0
unasked	0.5	1.0
jeep	0.0625	1.0
ties	0.25	1.0
floating	0.14285714285714285	1.0
redder	0.1111111111111111	1.0
receiving	0.1	1.0
hauled	0.05	1.0
dripped	0.05	1.0
committed	0.07692307692307693	1.0
minute	0.034482758620689655	1.0
steel	0.05263157894736842	1.0
shutters	0.08333333333333333	1.0
send	0.06666666666666667	1.0
gregarious	0.5	1.0
mashing	0.14285714285714285	1.0
trapped	0.08333333333333333	1.0
licked	0.05263157894736842	1.0
squealed	0.125	1.0
sixty	0.125	1.0
espionage	0.3333333333333333	1.0
mean	0.02040816326530612	1.0
concerned	0.07692307692307693	1.0
leapt	0.05263157894736842	1.0
shipments	0.5	1.0
directions	0.09090909090909091	1.0
conveniently	0.047619047619047616	1.0
gesture	0.125	1.0
mistaken	0.07692307692307693	1.0
sober	0.125	1.0
authorship	0.2	1.0
illustration	0.06666666666666667	1.0
there	0.02564102564102564	1.0
diagrams	0.08333333333333333	1.0
guilty	0.05555555555555555	1.0
canvas	0.06666666666666667	1.0
glancing	0.14285714285714285	1.0
mention	0.08333333333333333	1.0
luck	0.125	1.0
class	0.25	1.0
marshaling	0.043478260869565216	1.0
bushes	0.14285714285714285	1.0
killed	0.16666666666666666	1.0
kiss	0.14285714285714285	1.0
flatly	0.1111111111111111	1.0
boasted	0.125	1.0
persuasive	0.14285714285714285	1.0
walls	0.08333333333333333	1.0
demons	0.1111111111111111	1.0
likely	0.07692307692307693	1.0
represented	0.1111111111111111	1.0
explosive	0.09090909090909091	1.0
somewhere	0.037037037037037035	1.0
roaming	0.5	1.0
colts	0.16666666666666666	1.0
aunt	0.058823529411764705	1.0
butt	0.07692307692307693	1.0
container	0.07142857142857142	1.0
nearest	0.07692307692307693	1.0
system	0.07142857142857142	1.0
rifles	0.09090909090909091	1.0
downpour	0.1111111111111111	1.0
ball	0.047619047619047616	1.0
invalid	0.07142857142857142	1.0
sausages	0.1	1.0
trailed	0.14285714285714285	1.0
turmoil	0.125	1.0
tread	0.125	1.0
term	0.08333333333333333	1.0
active	0.1	1.0
departure	0.25	1.0
