vocab	precision	recall
trouble	0.25	0.041666666666666664
fear	0.25	0.09090909090909091
moving	0.125	0.05263157894736842
carefully	0.125	0.5
wounded	0.125	0.125
beyond	0.125	1.0
later	0.125	0.06666666666666667
wet	0.125	0.043478260869565216
below	0.125	0.1111111111111111
smiled	0.25	0.5
wondered	0.25	0.16666666666666666
laughed	0.25	0.25
demanded	0.25	0.09090909090909091
snow	0.5	0.06666666666666667
officer	0.5	0.16666666666666666
decision	0.09090909090909091	0.25
outside	0.09090909090909091	0.08333333333333333
pain	0.09090909090909091	0.0625
mountains	0.09090909090909091	0.034482758620689655
empty	0.09090909090909091	0.1111111111111111
photograph	0.09090909090909091	0.14285714285714285
letters	0.09090909090909091	0.16666666666666666
country	0.09090909090909091	0.1111111111111111
darkness	0.09090909090909091	0.14285714285714285
grass	0.09090909090909091	0.03333333333333333
gesture	0.09090909090909091	0.3333333333333333
certainly	0.5	0.14285714285714285
rather	0.5	0.125
silent	0.5	0.1111111111111111
slowly	0.14285714285714285	0.2
supper	0.14285714285714285	1.0
tired	0.14285714285714285	0.034482758620689655
married	0.14285714285714285	0.08333333333333333
late	0.14285714285714285	0.07142857142857142
dinner	0.14285714285714285	0.5
ones	0.14285714285714285	0.14285714285714285
snow	1.0	0.06666666666666667
sometimes	1.0	1.0
soon	1.0	0.25
talk	0.5	0.05
order	0.5	0.023809523809523808
rise	0.3333333333333333	0.022727272727272728
visit	0.3333333333333333	0.043478260869565216
laugh	0.3333333333333333	0.125
whisky	1.0	0.5
Howard	0.25	0.25
dying	0.25	0.03125
yes	0.25	1.0
however	0.25	0.1111111111111111
greeted	0.005333333333333333	0.5
dancing	0.0026666666666666666	0.16666666666666666
acquire	0.010666666666666666	0.2857142857142857
stay	0.0026666666666666666	0.041666666666666664
satisfy	0.008	0.42857142857142855
lock	0.0026666666666666666	0.058823529411764705
slashing	0.0026666666666666666	0.05555555555555555
awarded	0.0026666666666666666	0.25
trample	0.0026666666666666666	0.2
balls	0.0026666666666666666	0.05
By	0.005333333333333333	0.4
materialize	0.0026666666666666666	0.3333333333333333
strike	0.013333333333333334	0.13513513513513514
scrub	0.008	0.3
exposed	0.008	0.13636363636363635
Cover	0.010666666666666666	0.07692307692307693
deserted	0.0026666666666666666	0.125
pays	0.005333333333333333	0.13333333333333333
pour	0.0026666666666666666	0.1
illumined	0.0026666666666666666	0.16666666666666666
obstruct	0.0026666666666666666	0.08333333333333333
leap	0.005333333333333333	0.25
briefed	0.0026666666666666666	0.5
create	0.0026666666666666666	0.3333333333333333
fame	0.0026666666666666666	0.3333333333333333
fix	0.013333333333333334	0.10416666666666667
use	0.0026666666666666666	0.043478260869565216
save	0.010666666666666666	0.2
declaring	0.0026666666666666666	0.2
Finding	0.013333333333333334	0.16666666666666666
suggest	0.005333333333333333	0.25
repair	0.005333333333333333	0.06451612903225806
rearrange	0.0026666666666666666	1.0
aside	0.0026666666666666666	0.125
Between	0.0026666666666666666	0.25
disarm	0.0026666666666666666	0.25
bullshit	0.005333333333333333	0.2222222222222222
extract	0.005333333333333333	0.11764705882352941
impart	0.008	0.21428571428571427
survived	0.0026666666666666666	0.058823529411764705
gained	0.016	0.23076923076923078
jump	0.008	0.12
wrap	0.005333333333333333	0.18181818181818182
Down	0.005333333333333333	0.05128205128205128
solved	0.0026666666666666666	0.1
attend	0.005333333333333333	0.15384615384615385
roaming	0.005333333333333333	0.15384615384615385
awaiting	0.0026666666666666666	0.2
mashing	0.005333333333333333	0.1111111111111111
studying	0.013333333333333334	0.29411764705882354
settling	0.008	0.1
overlooking	0.0026666666666666666	0.058823529411764705
throttling	0.005333333333333333	0.14285714285714285
Sensing	0.0026666666666666666	0.125
discern	0.0026666666666666666	0.125
simulate	0.0026666666666666666	0.14285714285714285
pay	0.0026666666666666666	0.07142857142857142
thinks	0.005333333333333333	0.1
Bob	0.0026666666666666666	0.07692307692307693
insurmountable	0.0026666666666666666	0.3333333333333333
whirl	0.008	0.125
Cried	0.005333333333333333	0.125
Scrub	0.010666666666666666	0.36363636363636365
attain	0.013333333333333334	0.29411764705882354
contemplate	0.005333333333333333	0.15384615384615385
thaw	0.005333333333333333	0.2222222222222222
aboard	0.0026666666666666666	0.25
supported	0.008	0.08571428571428572
indicated	0.005333333333333333	0.2
control	0.005333333333333333	0.07142857142857142
untie	0.008	0.6
soften	0.005333333333333333	0.18181818181818182
explain	0.0026666666666666666	0.3333333333333333
comply	0.005333333333333333	0.6666666666666666
Under	0.0026666666666666666	0.25
quit	0.0026666666666666666	0.05
rebuild	0.0026666666666666666	0.5
replanted	0.0026666666666666666	0.5
escort	0.0026666666666666666	0.2
crouch	0.005333333333333333	0.2222222222222222
sprawled	0.0026666666666666666	0.3333333333333333
delivering	0.013333333333333334	0.20833333333333334
wash	0.005333333333333333	0.09523809523809523
Get	0.021333333333333333	0.11267605633802817
worry	0.005333333333333333	0.2222222222222222
changes	0.0026666666666666666	0.0625
roll	0.005333333333333333	0.043478260869565216
deadened	0.005333333333333333	0.2857142857142857
technical	0.0026666666666666666	0.2
cook	0.010666666666666666	0.26666666666666666
prevent	0.0026666666666666666	0.16666666666666666
decry	0.0026666666666666666	0.2
impaled	0.0026666666666666666	0.16666666666666666
swing	0.0026666666666666666	0.058823529411764705
stride	0.0026666666666666666	0.2
dislodge	0.0026666666666666666	0.2
teach	0.005333333333333333	0.25
judge	0.0026666666666666666	0.07142857142857142
pry	0.0026666666666666666	0.08333333333333333
emit	0.0026666666666666666	0.125
becoming	0.005333333333333333	0.18181818181818182
dissolve	0.005333333333333333	0.16666666666666666
review	0.0026666666666666666	0.043478260869565216
Ejaculated	0.0026666666666666666	0.16666666666666666
Suppose	0.0026666666666666666	0.0625
sugared	0.0026666666666666666	0.16666666666666666
Turn	0.010666666666666666	0.10526315789473684
loosen	0.010666666666666666	0.5714285714285714
restrain	0.0026666666666666666	0.06666666666666667
intensify	0.0026666666666666666	0.16666666666666666
wonder	0.005333333333333333	0.25
follow	0.005333333333333333	0.07142857142857142
sock	0.0026666666666666666	0.07692307692307693
advance	0.005333333333333333	0.045454545454545456
greater	0.0026666666666666666	0.038461538461538464
push	0.0026666666666666666	0.045454545454545456
Defrost	0.0026666666666666666	0.25
admired	0.005333333333333333	0.6666666666666666
confuse	0.0026666666666666666	0.0625
amuse	0.0026666666666666666	0.3333333333333333
avoided	0.005333333333333333	0.1111111111111111
occupy	0.008	0.21428571428571427
ease	0.005333333333333333	0.13333333333333333
smuggle	0.0026666666666666666	1.0
sixty	0.0026666666666666666	0.2
neared	0.0026666666666666666	0.125
Clean	0.0026666666666666666	0.03571428571428571
win	0.008	0.21428571428571427
draw	0.008	0.05660377358490566
lend	0.005333333333333333	0.2857142857142857
hide	0.005333333333333333	0.15384615384615385
pat	0.005333333333333333	0.2857142857142857
cruising	0.0026666666666666666	0.5
inform	0.0026666666666666666	1.0
younger	0.0026666666666666666	0.1
avoid	0.0026666666666666666	0.058823529411764705
smoothed	0.0026666666666666666	0.14285714285714285
defy	0.008	0.42857142857142855
entertain	0.0026666666666666666	0.1111111111111111
Emerson	0.0026666666666666666	0.5
outface	0.0026666666666666666	0.3333333333333333
bend	0.008	0.15
Seizing	0.0026666666666666666	0.047619047619047616
despotism	0.0026666666666666666	0.09090909090909091
denounce	0.0026666666666666666	0.07142857142857142
warn	0.0026666666666666666	0.25
scanned	0.0026666666666666666	0.14285714285714285
beneath	0.0026666666666666666	0.25
overcome	0.0026666666666666666	0.07142857142857142
resist	0.010666666666666666	0.2857142857142857
shared	0.0026666666666666666	0.09090909090909091
facing	0.0026666666666666666	0.1
signed	0.0026666666666666666	0.07692307692307693
blink	0.0026666666666666666	0.07692307692307693
affirm	0.005333333333333333	0.16666666666666666
Mollie	0.0026666666666666666	0.3333333333333333
pressed	0.008	0.11538461538461539
marked	0.005333333333333333	0.06451612903225806
grumble	0.0026666666666666666	0.07692307692307693
undertook	0.0026666666666666666	0.1111111111111111
whereabouts	0.0026666666666666666	1.0
reread	0.0026666666666666666	1.0
contain	0.008	0.1875
Parkersburg	0.0026666666666666666	1.0
buried	0.0026666666666666666	0.07142857142857142
bordering	0.0026666666666666666	0.0625
increased	0.005333333333333333	1.0
display	0.0026666666666666666	0.14285714285714285
repeat	0.0026666666666666666	0.058823529411764705
Putting	0.005333333333333333	0.10526315789473684
police	0.0026666666666666666	0.2
misjudged	0.0026666666666666666	0.5
ordered	0.008	0.11538461538461539
withdrawal	0.0026666666666666666	0.1
excited	0.005333333333333333	0.08
enrich	0.0026666666666666666	1.0
admiring	0.005333333333333333	0.6666666666666666
punish	0.0026666666666666666	0.3333333333333333
Seeing	0.024	0.14754098360655737
damage	0.0026666666666666666	0.1
Make	0.021333333333333333	0.11267605633802817
Across	0.0026666666666666666	0.25
scraped	0.005333333333333333	0.11764705882352941
plague	0.0026666666666666666	0.0625
tempt	0.0026666666666666666	0.14285714285714285
protect	0.0026666666666666666	1.0
bull	0.005333333333333333	0.09090909090909091
distort	0.008	0.23076923076923078
sing	0.0026666666666666666	0.09090909090909091
initiate	0.005333333333333333	0.13333333333333333
advantages	0.0026666666666666666	0.25
handle	0.005333333333333333	0.14285714285714285
Knows	0.0026666666666666666	0.030303030303030304
buy	0.0026666666666666666	0.14285714285714285
settle	0.005333333333333333	0.07142857142857142
probably	0.0026666666666666666	0.125
berated	0.0026666666666666666	0.045454545454545456
clutching	0.0026666666666666666	0.125
swamping	0.0026666666666666666	0.16666666666666666
disobeyed	0.0026666666666666666	0.5
tap	0.008	0.15789473684210525
scratch	0.013333333333333334	0.09259259259259259
feared	0.0026666666666666666	0.16666666666666666
drown	0.0026666666666666666	0.25
rob	0.0026666666666666666	0.1111111111111111
irrigating	0.0026666666666666666	0.3333333333333333
allow	0.005333333333333333	0.125
blot	0.0026666666666666666	0.1
spend	0.0026666666666666666	0.25
folded	0.0026666666666666666	0.1111111111111111
prove	0.0026666666666666666	0.05555555555555555
shut	0.0026666666666666666	0.14285714285714285
fathom	0.0026666666666666666	0.2
meet	0.008	0.10344827586206896
stifle	0.005333333333333333	0.2
riffle	0.0026666666666666666	0.08333333333333333
undid	0.010666666666666666	0.6666666666666666
falsify	0.008	0.25
stressed	0.0026666666666666666	0.09090909090909091
detect	0.005333333333333333	0.4
Through	0.0026666666666666666	0.2
repetitious	0.0026666666666666666	0.5
greet	0.0026666666666666666	0.3333333333333333
accept	0.0026666666666666666	0.08333333333333333
dampen	0.010666666666666666	0.3076923076923077
unscrewed	0.0026666666666666666	0.5
stuff	0.005333333333333333	0.07142857142857142
crossing	0.005333333333333333	0.05405405405405406
deceive	0.0026666666666666666	0.16666666666666666
unteach	0.0026666666666666666	1.0
enter	0.0026666666666666666	0.05
dishonor	0.0026666666666666666	0.1
cover	0.008	0.058823529411764705
hover	0.0026666666666666666	0.1111111111111111
start	0.013333333333333334	0.1111111111111111
far-famed	0.0026666666666666666	0.125
arranged	0.008	0.1875
lugged	0.005333333333333333	0.2857142857142857
curtail	0.0026666666666666666	0.16666666666666666
hocking	0.0026666666666666666	0.25
maintain	0.005333333333333333	0.14285714285714285
enact	0.0026666666666666666	0.25
wipe	0.0026666666666666666	0.3333333333333333
warned	0.005333333333333333	0.4
crawl	0.0026666666666666666	0.1
gauged	0.005333333333333333	0.3333333333333333
opposing	0.0026666666666666666	0.07142857142857142
kill	0.0026666666666666666	0.058823529411764705
rocking	0.005333333333333333	0.5
Underneath	0.0026666666666666666	0.5
relax	0.005333333333333333	0.14285714285714285
inspect	0.0026666666666666666	0.2
enjoying	0.0026666666666666666	0.1111111111111111
undo	0.008	0.6
prepare	0.008	0.17647058823529413
reject	0.008	0.17647058823529413
demand	0.005333333333333333	0.18181818181818182
Wall	0.0026666666666666666	0.1111111111111111
loomed	0.005333333333333333	0.25
cancel	0.008	0.3
provide	0.010666666666666666	0.3333333333333333
discuss	0.0026666666666666666	0.14285714285714285
sustain	0.008	0.17647058823529413
overheat	0.0026666666666666666	1.0
probed	0.0026666666666666666	0.2
faced	0.0026666666666666666	0.14285714285714285
admire	0.0026666666666666666	0.5
Mostly	0.0026666666666666666	0.14285714285714285
climbing	0.0026666666666666666	0.125
discover	0.016	0.15789473684210525
pull	0.008	0.1
inquire	0.005333333333333333	0.4
arrange	0.0026666666666666666	0.07692307692307693
offer	0.010666666666666666	0.2222222222222222
carry	0.010666666666666666	0.14285714285714285
enlarge	0.0026666666666666666	0.09090909090909091
persuade	0.005333333333333333	0.6666666666666666
toe	0.0026666666666666666	0.5
rescue	0.005333333333333333	0.4
surmounted	0.005333333333333333	0.14285714285714285
assuming	0.013333333333333334	0.2
denting	0.0026666666666666666	0.3333333333333333
secured	0.005333333333333333	0.15384615384615385
relieve	0.008	0.16666666666666666
hoist	0.0026666666666666666	0.25
ignored	0.0026666666666666666	0.07692307692307693
defied	0.010666666666666666	0.5
determine	0.010666666666666666	0.18181818181818182
spending	0.005333333333333333	0.2
increase	0.0026666666666666666	0.16666666666666666
return	0.008	0.06521739130434782
fling	0.008	0.15
refuse	0.010666666666666666	0.3333333333333333
stropping	0.0026666666666666666	0.5
reaching	0.010666666666666666	0.15384615384615385
suggested	0.008	0.3333333333333333
turn	0.008	0.08108108108108109
rediscover	0.0026666666666666666	1.0
visited	0.005333333333333333	0.08695652173913043
insist	0.0026666666666666666	0.25
shave	0.0026666666666666666	0.2
dismissed	0.005333333333333333	0.07407407407407407
reach	0.010666666666666666	0.12903225806451613
advise	0.005333333333333333	0.2
describe	0.008	0.21428571428571427
seek	0.0026666666666666666	0.14285714285714285
questioning	0.005333333333333333	0.125
grow	0.008	0.2
appreciate	0.0026666666666666666	0.125
finish	0.0026666666666666666	0.03571428571428571
supply	0.005333333333333333	0.18181818181818182
invented	0.0026666666666666666	0.09090909090909091
lighting	0.0026666666666666666	0.05263157894736842
destroy	0.0026666666666666666	0.2
raises	0.010666666666666666	0.08
involve	0.005333333333333333	0.16666666666666666
hated	0.0026666666666666666	0.14285714285714285
slamming	0.0026666666666666666	0.14285714285714285
Scared	0.0026666666666666666	0.05555555555555555
eat	0.0026666666666666666	0.08333333333333333
throughout	0.0026666666666666666	0.3333333333333333
consign	0.0026666666666666666	0.5
stirred	0.005333333333333333	0.07692307692307693
serve	0.005333333333333333	0.1111111111111111
meditate	0.005333333333333333	0.15384615384615385
wake	0.0026666666666666666	0.05555555555555555
swept	0.005333333333333333	0.13333333333333333
wring	0.008	0.3333333333333333
shake	0.0026666666666666666	0.041666666666666664
roast	0.0026666666666666666	0.08333333333333333
nested	0.0026666666666666666	0.14285714285714285
postpone	0.0026666666666666666	0.1
amused	0.005333333333333333	0.3333333333333333
anticipate	0.0026666666666666666	0.06666666666666667
accomplish	0.008	0.3
developing	0.010666666666666666	0.15384615384615385
denoted	0.0026666666666666666	0.25
lose	0.0026666666666666666	0.1
forced	0.013333333333333334	0.29411764705882354
approaching	0.0026666666666666666	0.07142857142857142
learn	0.013333333333333334	0.21739130434782608
launch	0.0026666666666666666	0.14285714285714285
spare	0.005333333333333333	0.09523809523809523
