vocab	precision	recall
wring	0.00011941724385001195	1.0
Jacques	0.00011941724385001195	1.0
Deacon	0.00011941724385001195	1.0
Debora	0.00011941724385001195	1.0
Please	1.0	1.0
abandoning	1.0	1.0
P.	0.00011941724385001195	1.0
Athens	0.00011941724385001195	1.0
outcome	0.00011941724385001195	1.0
progressed	0.00011941724385001195	1.0
soften	0.00011941724385001195	1.0
soap	0.00011941724385001195	1.0
Christiansen	0.00011941724385001195	1.0
energy	0.00011941724385001195	1.0
Ukrainian	0.00011941724385001195	1.0
sugar	0.00011941724385001195	1.0
expedition	1.0	1.0
radicalism	0.00011941724385001195	1.0
Thus	0.00011941724385001195	1.0
Sans	0.00011941724385001195	1.0
That's	0.00011941724385001195	1.0
overheard	0.00011941724385001195	1.0
Eloi	0.00011941724385001195	1.0
this	0.00011941724385001195	1.0
Thynnes	0.00011941724385001195	1.0
writer	0.00011941724385001195	1.0
stalked	0.00011941724385001195	1.0
journeys	0.00011941724385001195	1.0
clerical	0.00011941724385001195	1.0
Los	0.00011941724385001195	1.0
roughed	0.00011941724385001195	1.0
half-grown	0.00011941724385001195	1.0
alone	0.00011941724385001195	1.0
uttered	0.00011941724385001195	1.0
painted	0.00011941724385001195	1.0
Once	0.00011941724385001195	1.0
city	0.00011941724385001195	1.0
Grove	0.00011941724385001195	1.0
hush	0.00011941724385001195	1.0
tell	0.00011941724385001195	1.0
busy	0.00011941724385001195	1.0
mounted	0.00011941724385001195	1.0
skirt	0.00011941724385001195	1.0
peasants	0.00011941724385001195	1.0
Twenty	0.00011941724385001195	1.0
alter	0.00011941724385001195	1.0
hayfields	0.00011941724385001195	1.0
Flannagans'	0.00011941724385001195	1.0
Sumter	0.00011941724385001195	1.0
justice	0.00011941724385001195	1.0
await	0.00011941724385001195	1.0
concentrating	0.00011941724385001195	1.0
behaved	0.00011941724385001195	1.0
boasted	0.00011941724385001195	1.0
Amen	0.00011941724385001195	1.0
Charity	0.00011941724385001195	1.0
Blois	0.00011941724385001195	1.0
consummated	0.00011941724385001195	1.0
cadence	0.00011941724385001195	1.0
Indies	0.00011941724385001195	1.0
rolling	0.00011941724385001195	1.0
locked	0.00011941724385001195	1.0
Yankton	0.00011941724385001195	1.0
Kate	0.00011941724385001195	1.0
bubbling	0.00011941724385001195	1.0
Calmly	0.00011941724385001195	1.0
Reformed	0.00011941724385001195	1.0
Santo	0.00011941724385001195	1.0
Bing	0.00011941724385001195	1.0
northern	0.00011941724385001195	1.0
hangovers	0.00011941724385001195	1.0
Five	0.00011941724385001195	1.0
sympathize	0.00011941724385001195	1.0
links	0.00011941724385001195	1.0
minister	0.00011941724385001195	1.0
distinct	0.00011941724385001195	1.0
pray	0.00011941724385001195	1.0
stood	0.00011941724385001195	1.0
brink	0.00011941724385001195	1.0
replying	1.0	1.0
correspondent	1.0	1.0
bitter	0.00011941724385001195	1.0
screechy	0.00011941724385001195	1.0
formerly	0.00011941724385001195	1.0
ladies	0.00011941724385001195	1.0
once	0.5	1.0
death-like	0.00011941724385001195	1.0
gaunt	0.00011941724385001195	1.0
Wicked	0.00011941724385001195	1.0
taut	0.00011941724385001195	1.0
flakes	0.00011941724385001195	1.0
mail	0.00011941724385001195	1.0
unnoticed	0.00011941724385001195	1.0
irresolution	0.00011941724385001195	1.0
league	0.00011941724385001195	1.0
rugs	0.00011941724385001195	1.0
querulous	0.00011941724385001195	1.0
remarked	0.00011941724385001195	1.0
first	0.00011941724385001195	1.0
break	0.00011941724385001195	1.0
catch	0.00011941724385001195	1.0
Don't	0.00011941724385001195	1.0
wearily	0.00011941724385001195	1.0
coffeepot	0.00011941724385001195	1.0
belched	0.00011941724385001195	1.0
surface	0.00011941724385001195	1.0
blending	0.00011941724385001195	1.0
meetings	0.00011941724385001195	1.0
frightened	0.00011941724385001195	1.0
glancing	0.00011941724385001195	1.0
teach	0.00011941724385001195	1.0
bullet	0.00011941724385001195	1.0
Venus	0.00011941724385001195	1.0
South's	0.00011941724385001195	1.0
puzzled	0.00011941724385001195	1.0
wasted	1.0	1.0
drugging	0.00011941724385001195	1.0
collected	0.00011941724385001195	1.0
company	0.00011941724385001195	1.0
Cap	0.00011941724385001195	1.0
Program	0.00011941724385001195	1.0
seven	0.00011941724385001195	1.0
impossible	0.00011941724385001195	1.0
Sam	0.00011941724385001195	1.0
Parkersburg	0.00011941724385001195	1.0
Charles	0.00011941724385001195	1.0
due	0.00011941724385001195	1.0
goddam	0.00011941724385001195	1.0
sofa	0.00011941724385001195	1.0
bricklayers	0.00011941724385001195	1.0
occasion	0.00011941724385001195	1.0
instantaneous	0.00011941724385001195	1.0
dainty-legged	0.00011941724385001195	1.0
Brest	0.00011941724385001195	1.0
convinced	0.00011941724385001195	1.0
flat	0.00011941724385001195	1.0
windbag	0.00011941724385001195	1.0
stoop	0.00011941724385001195	1.0
rehearsals	0.00011941724385001195	1.0
arriving	0.00011941724385001195	1.0
elfin	0.00011941724385001195	1.0
Zionists	0.00011941724385001195	1.0
History	0.00011941724385001195	1.0
sharing	0.00011941724385001195	1.0
flame	0.00011941724385001195	1.0
woods	0.00011941724385001195	1.0
antelope	0.00011941724385001195	1.0
inwardly	0.00011941724385001195	1.0
guerrillas	0.00011941724385001195	1.0
Frenchman	0.00011941724385001195	1.0
holding	0.00011941724385001195	1.0
headquarters	0.00011941724385001195	1.0
dusty	1.0	1.0
pork	1.0	1.0
assassin	0.00011941724385001195	1.0
caps	0.00011941724385001195	1.0
pique	0.00011941724385001195	1.0
discussions	0.00011941724385001195	1.0
disastrous	1.0	1.0
battling	0.00011941724385001195	1.0
quoting	0.00011941724385001195	1.0
vast	0.00011941724385001195	1.0
fourth	0.00011941724385001195	1.0
thickets	0.00011941724385001195	1.0
lived	0.00011941724385001195	1.0
stairs	0.00011941724385001195	1.0
unlikely	0.00011941724385001195	1.0
spectacles	1.0	1.0
among	1.0	1.0
Mass	1.0	1.0
Chickens	0.00011941724385001195	1.0
strips	0.00011941724385001195	1.0
pursuing	0.00011941724385001195	1.0
Jonathan	0.00011941724385001195	1.0
obscure	0.00011941724385001195	1.0
Mother	0.00011941724385001195	1.0
offer	0.00011941724385001195	1.0
Berthelier	1.0	1.0
puppy	1.0	1.0
pointed	0.00011941724385001195	1.0
helped	1.0	1.0
peace	0.00011941724385001195	1.0
design	0.00011941724385001195	1.0
brass-bound	0.00011941724385001195	1.0
cards	0.00011941724385001195	1.0
lump	0.00011941724385001195	1.0
rider's	0.00011941724385001195	1.0
dragging	0.00011941724385001195	1.0
rules	0.00011941724385001195	1.0
cleft	0.00011941724385001195	1.0
Toot	0.00011941724385001195	1.0
Suddenly	0.00011941724385001195	1.0
brazenly	0.00011941724385001195	1.0
quite	0.00011941724385001195	1.0
baseball	0.00011941724385001195	1.0
whereabouts	0.00011941724385001195	1.0
meanwhile	0.00011941724385001195	1.0
instructions	0.00011941724385001195	1.0
box	0.00011941724385001195	1.0
neared	0.00011941724385001195	1.0
unable	0.00011941724385001195	1.0
gifted	0.00011941724385001195	1.0
penetrated	0.00011941724385001195	1.0
concerned	0.00011941724385001195	1.0
loathed	0.00011941724385001195	1.0
throbbing	0.00011941724385001195	1.0
trap	0.00011941724385001195	1.0
abortion	0.00011941724385001195	1.0
stabbed	0.00011941724385001195	1.0
whiskey	0.00011941724385001195	1.0
darkness	0.00011941724385001195	1.0
equipment	0.00011941724385001195	1.0
prefer	0.00011941724385001195	1.0
stamped	0.00011941724385001195	1.0
excellences	0.00011941724385001195	1.0
hopping	0.00011941724385001195	1.0
possibly	0.00011941724385001195	1.0
explaining	0.00011941724385001195	1.0
raucously	1.0	1.0
cities	0.00011941724385001195	1.0
eighteen	0.00011941724385001195	1.0
empty	0.00011941724385001195	1.0
collection	0.00011941724385001195	1.0
sections	0.00011941724385001195	1.0
satisfied	0.00011941724385001195	1.0
departing	0.00011941724385001195	1.0
burial	0.00011941724385001195	1.0
snake-rail	0.00011941724385001195	1.0
plaster	0.00011941724385001195	1.0
stove	0.00011941724385001195	1.0
begging	0.00011941724385001195	1.0
saw-horse	0.00011941724385001195	1.0
infuriating	0.00011941724385001195	1.0
Faint	0.00011941724385001195	1.0
inept	0.00011941724385001195	1.0
record	0.00011941724385001195	1.0
proclaim	0.00011941724385001195	1.0
proprietor	0.00011941724385001195	1.0
sophisticated	0.00011941724385001195	1.0
yearned	0.00011941724385001195	1.0
baroque	0.00011941724385001195	1.0
carrying	0.00011941724385001195	1.0
formidable	0.00011941724385001195	1.0
complete	0.00011941724385001195	1.0
meal	0.00011941724385001195	1.0
Place	0.00011941724385001195	1.0
Grabski's	0.00011941724385001195	1.0
across	0.00011941724385001195	1.0
juke	0.00011941724385001195	1.0
oath	0.00011941724385001195	1.0
eternal	0.00011941724385001195	1.0
association	0.00011941724385001195	1.0
Lord's	0.00011941724385001195	1.0
as	1.0	1.0
more	0.00011941724385001195	1.0
James	0.00011941724385001195	1.0
many	0.00011941724385001195	1.0
Furthermore	0.00011941724385001195	1.0
,	1.0	1.0
caught	0.00011941724385001195	1.0
Napoleon	1.0	1.0
phones	0.00011941724385001195	1.0
item	0.00011941724385001195	1.0
implored	1.0	1.0
raced	0.00011941724385001195	1.0
most	0.00011941724385001195	1.0
threes	0.00011941724385001195	1.0
How's	0.00011941724385001195	1.0
mingled	0.00011941724385001195	1.0
'nuff	0.00011941724385001195	1.0
bully	0.00011941724385001195	1.0
body	0.00011941724385001195	1.0
checkup	0.00011941724385001195	1.0
Redhook	0.00011941724385001195	1.0
forgotten	0.00011941724385001195	1.0
contemptuously	0.00011941724385001195	1.0
TV	1.0	1.0
dinner	0.00011941724385001195	1.0
stupidly	0.00011941724385001195	1.0
doubly	0.00011941724385001195	1.0
knack	0.00011941724385001195	1.0
report	0.00011941724385001195	1.0
Duane	0.00011941724385001195	1.0
suburban	0.00011941724385001195	1.0
shocking	0.00011941724385001195	1.0
registering	0.00011941724385001195	1.0
April	0.00011941724385001195	1.0
braver	0.00011941724385001195	1.0
high-pitched	0.00011941724385001195	1.0
Adam	0.00011941724385001195	1.0
gaudy	0.00011941724385001195	1.0
draws	0.00011941724385001195	1.0
early-morning	1.0	1.0
incubation	1.0	1.0
bursting	0.00011941724385001195	1.0
Belmont	0.00011941724385001195	1.0
tensely	1.0	1.0
editor	0.00011941724385001195	1.0
overcoming	0.00011941724385001195	1.0
times	0.00011941724385001195	1.0
Pop	0.00011941724385001195	1.0
now	0.00011941724385001195	1.0
hot-water	0.00011941724385001195	1.0
clotheshorse	0.00011941724385001195	1.0
bowed	0.00011941724385001195	1.0
misgivings	0.00011941724385001195	1.0
hills	1.0	1.0
popularity	1.0	1.0
descending	0.00011941724385001195	1.0
sudden	0.00011941724385001195	1.0
former	0.00011941724385001195	1.0
Could	0.00011941724385001195	1.0
annually	0.00011941724385001195	1.0
pricked	0.00011941724385001195	1.0
parade	0.00011941724385001195	1.0
web	0.00011941724385001195	1.0
when	0.00011941724385001195	1.0
blueberry	0.00011941724385001195	1.0
smelled	0.00011941724385001195	1.0
salt-crusted	0.00011941724385001195	1.0
kiss	0.00011941724385001195	1.0
face	0.00011941724385001195	1.0
scene	0.00011941724385001195	1.0
Apparel	0.00011941724385001195	1.0
park	0.00011941724385001195	1.0
unchanged	0.00011941724385001195	1.0
cross	0.00011941724385001195	1.0
ivory	0.00011941724385001195	1.0
seeing	1.0	1.0
perfectly	1.0	1.0
thousand	0.00011941724385001195	1.0
thum	0.00011941724385001195	1.0
ROK	0.00011941724385001195	1.0
reporters	0.00011941724385001195	1.0
captain	0.00011941724385001195	1.0
values	0.00011941724385001195	1.0
linked	0.00011941724385001195	1.0
Henry	0.00011941724385001195	1.0
adamant	0.00011941724385001195	1.0
afraid	0.00011941724385001195	1.0
settled	0.00011941724385001195	1.0
stop	0.00011941724385001195	1.0
necessity	0.00011941724385001195	1.0
cash	0.00011941724385001195	1.0
obey	0.00011941724385001195	1.0
scope	0.00011941724385001195	1.0
classical	0.00011941724385001195	1.0
clambered	0.00011941724385001195	1.0
10	0.00011941724385001195	1.0
Mynheer	0.00011941724385001195	1.0
forward	0.00011941724385001195	1.0
slits	0.00011941724385001195	1.0
buy	0.00011941724385001195	1.0
couch	0.00011941724385001195	1.0
draw	0.00011941724385001195	1.0
winding-clothes	0.00011941724385001195	1.0
colonel's	0.00011941724385001195	1.0
kisses	0.00011941724385001195	1.0
claiming	0.00011941724385001195	1.0
cage	0.00011941724385001195	1.0
frozen	0.00011941724385001195	1.0
sweating	0.00011941724385001195	1.0
Black	1.0	1.0
depths	0.00011941724385001195	1.0
hips	0.00011941724385001195	1.0
throat's	0.00011941724385001195	1.0
of	0.00011941724385001195	1.0
give	0.00011941724385001195	1.0
sardines	0.00011941724385001195	1.0
table's	0.00011941724385001195	1.0
bored	1.0	1.0
test	0.00011941724385001195	1.0
others	0.00011941724385001195	1.0
painfully	1.0	1.0
periwinkles	0.00011941724385001195	1.0
isn't	1.0	1.0
magic	0.00011941724385001195	1.0
send	0.00011941724385001195	1.0
worsted	0.00011941724385001195	1.0
meadow	0.00011941724385001195	1.0
faint	0.00011941724385001195	1.0
noon	0.00011941724385001195	1.0
blessed	0.00011941724385001195	1.0
places	0.00011941724385001195	1.0
age	0.00011941724385001195	1.0
co-operate	0.00011941724385001195	1.0
olives	1.0	1.0
knotted	0.00011941724385001195	1.0
smoothing	1.0	1.0
personally	0.00011941724385001195	1.0
innocent	0.00011941724385001195	1.0
store-front	0.00011941724385001195	1.0
meditated	0.00011941724385001195	1.0
ornately	0.00011941724385001195	1.0
''	1.0	1.0
strangely	0.00011941724385001195	1.0
seized	0.00011941724385001195	1.0
unscrewed	1.0	1.0
bravely	0.00011941724385001195	1.0
relax	0.00011941724385001195	1.0
impression	1.0	1.0
Reactionary	0.00011941724385001195	1.0
pitched	0.00011941724385001195	1.0
Aunt	0.00011941724385001195	1.0
excessive	0.00011941724385001195	1.0
mines	0.00011941724385001195	1.0
Husbandry	0.00011941724385001195	1.0
condensed	0.00011941724385001195	1.0
kidney	1.0	1.0
veil	0.00011941724385001195	1.0
Hotel	0.00011941724385001195	1.0
teacher	0.00011941724385001195	1.0
harbor	1.0	1.0
almost	1.0	1.0
hell	0.00011941724385001195	1.0
hurried	0.00011941724385001195	1.0
inexpensive	0.00011941724385001195	1.0
link	0.00011941724385001195	1.0
well-stuffed	0.00011941724385001195	1.0
pimplike	0.00011941724385001195	1.0
spurns	0.00011941724385001195	1.0
identified	0.00011941724385001195	1.0
outrun	0.00011941724385001195	1.0
sickish	0.00011941724385001195	1.0
Jessica	0.00011941724385001195	1.0
powerful	0.00011941724385001195	1.0
possessed	0.00011941724385001195	1.0
Greatest	0.00011941724385001195	1.0
pig-drunk	0.00011941724385001195	1.0
anger	0.00011941724385001195	1.0
example	0.00011941724385001195	1.0
prie-dieu	0.00011941724385001195	1.0
tactile	0.00011941724385001195	1.0
hotels	0.00011941724385001195	1.0
nodded	0.00011941724385001195	1.0
tableau	0.00011941724385001195	1.0
attract	0.00011941724385001195	1.0
audible	0.00011941724385001195	1.0
sock	0.00011941724385001195	1.0
health	0.00011941724385001195	1.0
feathered	1.0	1.0
brother's	0.00011941724385001195	1.0
brilliance	0.00011941724385001195	1.0
Manderscheid	1.0	1.0
rifle	0.00011941724385001195	1.0
invariable	0.00011941724385001195	1.0
trample	0.00011941724385001195	1.0
trunks	0.00011941724385001195	1.0
biography	0.00011941724385001195	1.0
ranks	0.00011941724385001195	1.0
ranging	0.00011941724385001195	1.0
bevy	0.00011941724385001195	1.0
sovereign	0.00011941724385001195	1.0
Bonjour	0.00011941724385001195	1.0
Ours	0.00011941724385001195	1.0
absent	0.00011941724385001195	1.0
stalls	0.00011941724385001195	1.0
undertook	0.00011941724385001195	1.0
Keene	0.00011941724385001195	1.0
husband	1.0	1.0
two-day	0.00011941724385001195	1.0
genuine	0.00011941724385001195	1.0
looked	0.00011941724385001195	1.0
bonfire	0.00011941724385001195	1.0
statuary	0.00011941724385001195	1.0
spurring	1.0	1.0
red	0.00011941724385001195	1.0
enthusiastic	0.00011941724385001195	1.0
Juanita's	0.00011941724385001195	1.0
skirting	0.00011941724385001195	1.0
soil	1.0	1.0
disappeared	1.0	1.0
Clubhouse	1.0	1.0
wholly	0.00011941724385001195	1.0
wrists	0.00011941724385001195	1.0
later	0.00011941724385001195	1.0
smugglers	0.00011941724385001195	1.0
chaos	0.00011941724385001195	1.0
joints	0.00011941724385001195	1.0
fuzzy	0.00011941724385001195	1.0
conscious	0.00011941724385001195	1.0
pattern	0.00011941724385001195	1.0
encyclopedias	0.00011941724385001195	1.0
large	0.00011941724385001195	1.0
newspaper	0.00011941724385001195	1.0
knuckle	0.00011941724385001195	1.0
Trouble	0.00011941724385001195	1.0
Arianists	0.00011941724385001195	1.0
exact	0.00011941724385001195	1.0
successful	1.0	1.0
Brae	0.00011941724385001195	1.0
altruism	0.00011941724385001195	1.0
crafter	0.00011941724385001195	1.0
complained	0.00011941724385001195	1.0
novel	0.00011941724385001195	1.0
uncombable	0.00011941724385001195	1.0
traffic	1.0	1.0
cost	0.00011941724385001195	1.0
bereavement	0.00011941724385001195	1.0
You'd	0.00011941724385001195	1.0
unready	0.00011941724385001195	1.0
mystery	0.00011941724385001195	1.0
swathed	0.00011941724385001195	1.0
visitor	0.00011941724385001195	1.0
hid	0.00011941724385001195	1.0
waded	0.00011941724385001195	1.0
sullen	0.00011941724385001195	1.0
etiquette	0.00011941724385001195	1.0
skull	0.00011941724385001195	1.0
Cover	0.00011941724385001195	1.0
parties	0.00011941724385001195	1.0
cranky	1.0	1.0
authors	0.00011941724385001195	1.0
Asia	0.00011941724385001195	1.0
chests	0.00011941724385001195	1.0
Ludie	1.0	1.0
stranger	0.00011941724385001195	1.0
trips	0.00011941724385001195	1.0
huge	1.0	1.0
meandered	0.00011941724385001195	1.0
incertain	0.00011941724385001195	1.0
chilled	0.00011941724385001195	1.0
common	0.00011941724385001195	1.0
stranded	0.00011941724385001195	1.0
unspeakable	0.00011941724385001195	1.0
Boy	0.00011941724385001195	1.0
tumbled	0.00011941724385001195	1.0
student	0.00011941724385001195	1.0
Hope	0.00011941724385001195	1.0
Pap-pap-pap-hey	0.00011941724385001195	1.0
beehive	0.00011941724385001195	1.0
King's	0.00011941724385001195	1.0
deportees	0.00011941724385001195	1.0
rationed	0.00011941724385001195	1.0
lane	0.00011941724385001195	1.0
tinkled	1.0	1.0
Square	0.00011941724385001195	1.0
tip-toe	0.00011941724385001195	1.0
huddle	0.00011941724385001195	1.0
rocked	0.00011941724385001195	1.0
driveway	0.00011941724385001195	1.0
shipments	0.00011941724385001195	1.0
despotism	0.00011941724385001195	1.0
wagged	0.00011941724385001195	1.0
Stowey	0.00011941724385001195	1.0
speechlessness	1.0	1.0
McFeeley	0.00011941724385001195	1.0
broke	0.00011941724385001195	1.0
lunchroom	0.00011941724385001195	1.0
top	0.00011941724385001195	1.0
person	0.00011941724385001195	1.0
courtiers	0.00011941724385001195	1.0
pimp	0.00011941724385001195	1.0
