vocab	precision	recall
Railroad	0.0625	0.1111111111111111
schedules	0.0625	0.25
paper	0.0625	0.14285714285714285
earth	0.0625	0.09090909090909091
portable	0.0625	1.0
index	0.0625	0.125
cove	0.0625	1.0
slightly	0.0625	0.2
glory	0.0625	0.1111111111111111
Browning	0.0625	0.1111111111111111
Tokyo	0.0625	0.14285714285714285
outraged	0.0625	0.05263157894736842
level	0.0625	0.03571428571428571
theatre	0.0625	0.1
accompanied	0.25	0.18181818181818182
accompany	0.125	0.1111111111111111
frauds	0.125	0.058823529411764705
choose	0.125	0.16666666666666666
pink	0.125	0.125
path	0.125	0.14285714285714285
man-to-man	0.125	0.5
incredible	0.125	0.5
tin	0.125	0.125
problem	0.125	0.3333333333333333
began	0.125	0.1
Together	0.125	0.25
wails	0.1111111111111111	0.07692307692307693
behave	0.1111111111111111	0.1111111111111111
go	0.1111111111111111	0.013888888888888888
peeling	0.1111111111111111	0.0625
giant	0.1111111111111111	0.07692307692307693
soaking	0.1111111111111111	0.038461538461538464
within	0.1111111111111111	0.5
capacity	0.1111111111111111	0.16666666666666666
foil	0.1111111111111111	0.08333333333333333
haggard	0.1	0.06666666666666667
leapt	0.1	0.16666666666666666
beadle	0.1	0.25
vain	0.1	0.09090909090909091
courage	0.1	0.25
unmoved	0.1	0.25
ammo	0.1	0.5
opening	0.1	0.047619047619047616
truth	0.09090909090909091	0.125
lapels	0.09090909090909091	0.5
morsel	0.09090909090909091	0.3333333333333333
strut	0.09090909090909091	0.14285714285714285
stolidly	0.09090909090909091	1.0
merriment	0.09090909090909091	0.25
self-effacement	0.09090909090909091	0.5
ornery	0.09090909090909091	0.3333333333333333
hoarse	0.09090909090909091	0.3333333333333333
full-of-the-moon	0.09090909090909091	0.25
careless	0.09090909090909091	0.5
rugged	0.058823529411764705	0.25
Planes	0.058823529411764705	0.0625
leaves	0.058823529411764705	0.03225806451612903
beds	0.058823529411764705	0.02631578947368421
misty	0.058823529411764705	0.25
matron	0.058823529411764705	1.0
Star	0.058823529411764705	0.04
cooing	0.058823529411764705	0.5
wholly	0.058823529411764705	0.14285714285714285
Nazi	0.058823529411764705	0.25
pinafores	0.058823529411764705	0.25
bitters	0.058823529411764705	0.3333333333333333
troubled	0.058823529411764705	0.041666666666666664
dashing	0.058823529411764705	0.04
together	0.058823529411764705	0.3333333333333333
excitedly	0.058823529411764705	1.0
Wall	0.06666666666666667	0.1111111111111111
bull	0.06666666666666667	0.045454545454545456
narrow	0.06666666666666667	0.07692307692307693
overseas	0.06666666666666667	0.3333333333333333
baseball	0.06666666666666667	0.5
Every	0.06666666666666667	0.5
hepatitis	0.06666666666666667	1.0
general	0.06666666666666667	0.1111111111111111
loyal	0.06666666666666667	0.2
railhead	0.06666666666666667	1.0
junior	0.06666666666666667	0.16666666666666666
Opera	0.06666666666666667	0.3333333333333333
bed	0.06666666666666667	0.02702702702702703
medical	0.06666666666666667	0.14285714285714285
physical	0.1	0.3333333333333333
Descent	0.1	0.045454545454545456
initial	0.1	1.0
Trustee	0.1	0.25
bending	0.1	0.07692307692307693
Deportees	0.1	0.3333333333333333
swiftly	0.1	0.5
frame	0.1	0.029411764705882353
times	0.1	0.09090909090909091
likely	0.09090909090909091	0.14285714285714285
mustache	0.09090909090909091	0.5
handless	0.09090909090909091	0.045454545454545456
clue	0.09090909090909091	0.25
haunches	0.09090909090909091	0.5
chilled	0.09090909090909091	0.25
poised	0.09090909090909091	0.1111111111111111
prosecuting	0.09090909090909091	0.25
interlacing	0.09090909090909091	0.08333333333333333
enormously	0.09090909090909091	0.25
material	0.09090909090909091	0.125
ash	0.058823529411764705	0.5
beards	0.058823529411764705	0.2
flourish	0.058823529411764705	0.1
privilege	0.058823529411764705	0.16666666666666666
referred	0.058823529411764705	0.05555555555555555
hulk	0.058823529411764705	0.14285714285714285
advanced	0.058823529411764705	0.027777777777777776
empty	0.058823529411764705	0.1111111111111111
Pastern	0.058823529411764705	0.3333333333333333
detective	0.058823529411764705	0.25
animal	0.058823529411764705	0.1111111111111111
touching	0.058823529411764705	0.03225806451612903
disclosures	0.058823529411764705	0.25
silos	0.058823529411764705	0.5
crawling	0.058823529411764705	0.125
bleaching	0.058823529411764705	0.08333333333333333
saying	0.058823529411764705	0.058823529411764705
minds	0.14285714285714285	0.058823529411764705
birth	0.14285714285714285	0.08333333333333333
loveliness	0.14285714285714285	0.25
bunched	0.14285714285714285	0.14285714285714285
guilty	0.14285714285714285	0.25
Atlanta	0.14285714285714285	0.3333333333333333
valley	0.08333333333333333	0.5
Discovering	0.08333333333333333	0.02564102564102564
Tuesday	0.08333333333333333	0.5
bear	0.08333333333333333	0.029411764705882353
feel	0.08333333333333333	0.07142857142857142
dictum	0.08333333333333333	0.25
Prompted	0.08333333333333333	0.09090909090909091
anchor	0.08333333333333333	0.08333333333333333
hooves	0.08333333333333333	0.5
supremely	0.08333333333333333	1.0
contemptuously	0.1111111111111111	0.25
graduate	0.1111111111111111	0.125
Thoroughly	0.1111111111111111	0.2
knock	0.1111111111111111	0.05555555555555555
distinction	0.1111111111111111	0.2
boaters	0.1111111111111111	0.1
room	0.1111111111111111	0.25
Few	0.1111111111111111	0.5
approximated	0.05263157894736842	0.14285714285714285
privacy	0.05263157894736842	0.2
mourn	0.05263157894736842	1.0
ideal	0.05263157894736842	0.125
simulate	0.05263157894736842	0.14285714285714285
awaken	0.05263157894736842	0.125
reprieve	0.05263157894736842	0.2
Bomb	0.05263157894736842	0.1111111111111111
magnet	0.05263157894736842	0.2
swung	0.05263157894736842	0.1111111111111111
Council	0.05263157894736842	0.5
meanwhile	0.05263157894736842	0.2
behind	0.05263157894736842	0.03225806451612903
Manhattan	0.05263157894736842	0.5
lice	0.05263157894736842	0.1111111111111111
someone	0.05263157894736842	0.16666666666666666
replying	0.05263157894736842	0.25
receipts	0.05263157894736842	0.16666666666666666
notion	0.14285714285714285	0.125
available	0.14285714285714285	0.25
Corps	0.14285714285714285	0.2
spectator	0.14285714285714285	0.16666666666666666
severing	0.14285714285714285	0.16666666666666666
phoned	0.14285714285714285	0.16666666666666666
lacked	0.14285714285714285	0.3333333333333333
boo	0.07142857142857142	0.1111111111111111
unsettled	0.07142857142857142	0.14285714285714285
kitchenette	0.07142857142857142	1.0
jagged	0.07142857142857142	0.14285714285714285
several	0.07142857142857142	0.3333333333333333
closed	0.07142857142857142	0.07692307692307693
mucus	0.07142857142857142	0.5
nailing	0.07142857142857142	0.05
Bishop	0.07142857142857142	0.5
lesson	0.07142857142857142	0.2
knowing	0.07142857142857142	0.024390243902439025
stay	0.07142857142857142	0.041666666666666664
newspaper	0.07142857142857142	0.25
respected	0.07692307692307693	0.09090909090909091
closest	0.07692307692307693	0.047619047619047616
fuller	0.07692307692307693	0.06666666666666667
nestling	0.07692307692307693	0.05263157894736842
built	0.07692307692307693	0.1
tactic	0.07692307692307693	0.25
wine	0.07692307692307693	0.25
dough	0.07692307692307693	0.05263157894736842
prey	0.07692307692307693	0.14285714285714285
Overreach	0.07692307692307693	0.14285714285714285
Out	0.07692307692307693	0.0625
seasonal	0.07692307692307693	0.5
highschool	0.1	0.2
overindulged	0.1	0.058823529411764705
oval	0.1	0.1
yonder	0.1	0.5
Junction	0.1	0.1
Tribune	0.1	0.5
crime	0.1	0.16666666666666666
accepted	0.1	0.06666666666666667
gouging	0.1	0.125
easily	0.09090909090909091	0.3333333333333333
saddle	0.09090909090909091	0.2
screamed	0.09090909090909091	0.1
neat	0.09090909090909091	0.047619047619047616
pants	0.09090909090909091	0.1111111111111111
comforts	0.09090909090909091	0.07142857142857142
smoking	0.09090909090909091	0.3333333333333333
Don	0.09090909090909091	0.1111111111111111
surfeited	0.09090909090909091	0.3333333333333333
dusty	0.09090909090909091	0.2
pull	0.07142857142857142	0.03333333333333333
bar	0.07142857142857142	0.041666666666666664
colonel	0.07142857142857142	1.0
attentively	0.07142857142857142	1.0
defied	0.07142857142857142	0.125
annoyed	0.07142857142857142	0.03571428571428571
sticking	0.07142857142857142	0.025
Frederick	0.07142857142857142	1.0
anxious	0.07142857142857142	0.16666666666666666
bows	0.07142857142857142	0.05555555555555555
fever	0.07142857142857142	0.2
slept	0.07142857142857142	0.16666666666666666
clearing	0.07142857142857142	0.02564102564102564
rained	0.08333333333333333	0.3333333333333333
patriarchal	0.08333333333333333	1.0
clambered	0.08333333333333333	0.125
firm	0.08333333333333333	0.047619047619047616
Belmont	0.08333333333333333	0.5
sporting	0.08333333333333333	0.047619047619047616
spread	0.08333333333333333	0.027777777777777776
siding	0.08333333333333333	0.2
nauseated	0.08333333333333333	0.09090909090909091
retreating	0.08333333333333333	0.06666666666666667
harpy	0.08333333333333333	0.1111111111111111
increased	0.08333333333333333	0.5
miss	0.13333333333333333	0.1111111111111111
Carving	0.06666666666666667	0.14285714285714285
opera	0.06666666666666667	0.3333333333333333
inmates	0.06666666666666667	0.14285714285714285
Whigs	0.06666666666666667	0.5
stirrup	0.06666666666666667	0.3333333333333333
girl	0.13333333333333333	0.18181818181818182
Register	0.06666666666666667	0.1111111111111111
jiving	0.06666666666666667	0.5
kicked	0.06666666666666667	0.1
force	0.06666666666666667	0.038461538461538464
mounted	0.06666666666666667	0.06666666666666667
species	0.06666666666666667	0.2
march	0.06666666666666667	0.047619047619047616
eighth	0.09090909090909091	0.3333333333333333
carved	0.09090909090909091	0.2
rides	0.09090909090909091	0.041666666666666664
dinner	0.09090909090909091	0.5
strips	0.09090909090909091	0.02857142857142857
butter	0.09090909090909091	1.0
cemetery	0.09090909090909091	0.14285714285714285
nicely	0.09090909090909091	1.0
Do	0.09090909090909091	0.03225806451612903
eatable	0.09090909090909091	0.16666666666666666
committed	0.09090909090909091	0.047619047619047616
yawning	0.0625	0.125
clogging	0.0625	0.07142857142857142
won	0.0625	0.06666666666666667
assured	0.0625	0.07142857142857142
faithful	0.0625	0.25
Ana	0.0625	0.5
fingers	0.0625	0.14285714285714285
Refugees	0.0625	0.5
interrupted	0.0625	0.1111111111111111
rejected	0.0625	0.05263157894736842
specters	0.0625	0.08333333333333333
Sighing	0.0625	0.3333333333333333
fetid	0.0625	0.1111111111111111
slapped	0.0625	0.5
watched	0.1	0.05555555555555555
bishopry	0.1	0.5
clamshell	0.1	0.5
slop	0.1	0.0625
falling	0.1	0.045454545454545456
activities	0.1	0.1111111111111111
dextrous	0.1	0.3333333333333333
vellum	0.1	1.0
tango	0.1	1.0
creaked	0.08333333333333333	0.14285714285714285
party	0.08333333333333333	0.3333333333333333
scraped	0.08333333333333333	0.058823529411764705
tent	0.08333333333333333	0.16666666666666666
cafeteria	0.08333333333333333	1.0
believes	0.08333333333333333	0.09090909090909091
palms	0.08333333333333333	0.1
lists	0.08333333333333333	0.1
subdued	0.08333333333333333	0.03571428571428571
formally	0.08333333333333333	0.5
horse	0.08333333333333333	0.1111111111111111
bouncing	0.16666666666666666	0.06666666666666667
hut	0.16666666666666666	0.14285714285714285
sports	0.16666666666666666	0.041666666666666664
profession	0.16666666666666666	0.5
underfoot	0.16666666666666666	1.0
hit	0.16666666666666666	0.03333333333333333
knocking	0.125	0.09090909090909091
hide	0.125	0.07692307692307693
lordship	0.125	0.5
stoicism	0.125	0.25
lock	0.125	0.058823529411764705
explaining	0.125	0.25
upholstered	0.125	0.5
Grandmother	0.1	0.125
frozen	0.1	0.05263157894736842
wagged	0.1	0.3333333333333333
Provincial	0.1	0.25
attempting	0.1	0.125
opposition	0.1	0.1
gift	0.1	0.08333333333333333
brains	0.1	0.0625
angel	0.14285714285714285	0.14285714285714285
still	0.14285714285714285	0.02631578947368421
crowds	0.14285714285714285	0.125
efficient	0.14285714285714285	0.5
proclaimed	0.14285714285714285	0.1
Carrying	0.14285714285714285	0.034482758620689655
conditions	0.14285714285714285	0.05263157894736842
Wilkes	0.16666666666666666	0.3333333333333333
hurling	0.16666666666666666	0.14285714285714285
opinions	0.16666666666666666	0.058823529411764705
broad	0.16666666666666666	0.058823529411764705
illustration	0.16666666666666666	0.2
Already	0.16666666666666666	0.5
Slowly	0.14285714285714285	0.16666666666666666
continent	0.14285714285714285	0.3333333333333333
salvation	0.14285714285714285	0.5
movements	0.14285714285714285	0.05555555555555555
bees	0.14285714285714285	0.07142857142857142
cumulus	0.08333333333333333	0.14285714285714285
occupied	0.08333333333333333	0.058823529411764705
cares	0.08333333333333333	0.045454545454545456
linger	0.08333333333333333	0.06666666666666667
contest	0.08333333333333333	0.25
unsmilingly	0.08333333333333333	1.0
Standing	0.08333333333333333	0.05263157894736842
briefing	0.08333333333333333	0.5
slid	0.08333333333333333	0.14285714285714285
hallowed	0.08333333333333333	0.16666666666666666
cows	0.1111111111111111	0.125
canvases	0.1111111111111111	0.09090909090909091
overgrown	0.1111111111111111	0.3333333333333333
swept	0.1111111111111111	0.06666666666666667
shot	0.1111111111111111	0.01818181818181818
jabbing	0.1111111111111111	0.1111111111111111
gritty	0.1111111111111111	0.07692307692307693
sheets	0.1111111111111111	0.0625
While	0.1	0.2
Going	0.1	0.014925373134328358
merited	0.1	0.25
other	0.1	0.3333333333333333
stooping	0.1	0.08333333333333333
clodhoppers	0.1	0.2
guilt	0.1	0.2
cities	0.1	0.25
smile	0.1	0.25
biblical	0.1	0.5
provide	0.1111111111111111	0.08333333333333333
pay	0.1111111111111111	0.07142857142857142
grandfather	0.1111111111111111	0.16666666666666666
pantomime	0.1111111111111111	0.3333333333333333
underwater	0.1111111111111111	0.2
curtail	0.1111111111111111	0.16666666666666666
owe	0.1111111111111111	1.0
apron	0.1111111111111111	0.3333333333333333
seafarers	0.1111111111111111	0.1
ideologies	0.07692307692307693	0.25
querulous	0.07692307692307693	0.25
politely	0.07692307692307693	0.5
destroy	0.07692307692307693	0.2
Finally	0.07692307692307693	0.1
cloth	0.07692307692307693	0.25
trailing	0.07692307692307693	0.05555555555555555
hurried	0.07692307692307693	0.1111111111111111
attentions	0.07692307692307693	0.16666666666666666
mice	0.07692307692307693	0.2
Poland	0.07692307692307693	0.3333333333333333
zenith	0.1111111111111111	1.0
caressing	0.1111111111111111	0.09090909090909091
Procreation	0.1111111111111111	0.2
thwarting	0.1111111111111111	0.07142857142857142
continental	0.1111111111111111	0.5
clocks	0.1111111111111111	0.09090909090909091
run	0.1111111111111111	0.014492753623188406
battling	0.1111111111111111	0.3333333333333333
indication	0.16666666666666666	0.2
teach	0.16666666666666666	0.125
talking	0.16666666666666666	0.05555555555555555
employs	0.16666666666666666	0.1111111111111111
stocky	0.16666666666666666	0.2
Romans	0.16666666666666666	0.125
vital	0.125	0.2
idols	0.125	0.125
topic	0.125	0.2
hostelries	0.125	0.16666666666666666
situated	0.125	0.1111111111111111
theology	0.125	0.3333333333333333
tide	0.125	0.3333333333333333
infant	0.07692307692307693	0.3333333333333333
crossing	0.07692307692307693	0.02702702702702703
dizzily	0.07692307692307693	0.3333333333333333
height	0.07692307692307693	0.07692307692307693
drab	0.07692307692307693	0.0625
wired	0.07692307692307693	0.125
costume	0.07692307692307693	0.5
usurped	0.07692307692307693	0.16666666666666666
Throw	0.07692307692307693	0.03333333333333333
Husbandry	0.07692307692307693	0.25
irritated	0.07692307692307693	0.041666666666666664
monthly	0.07692307692307693	1.0
warning	0.1	0.08333333333333333
berry	0.1	0.25
falls	0.1	0.02127659574468085
scouting	0.1	0.14285714285714285
shattered	0.1	0.3333333333333333
Perhaps	0.1	0.14285714285714285
squeezed	0.1	0.03225806451612903
Aaron	0.1111111111111111	0.3333333333333333
longer	0.1111111111111111	0.07692307692307693
hardly	0.1111111111111111	0.2
mountainous	0.1111111111111111	0.25
deceive	0.1111111111111111	0.16666666666666666
bodies	0.1111111111111111	0.08333333333333333
trainman	0.1111111111111111	0.2
did	0.1111111111111111	0.04
dearly	0.14285714285714285	0.25
booby	0.14285714285714285	0.16666666666666666
scoured	0.14285714285714285	0.14285714285714285
adamant	0.14285714285714285	0.2
tone	0.14285714285714285	0.034482758620689655
tying	0.14285714285714285	0.07692307692307693
States	0.08333333333333333	0.047619047619047616
move	0.08333333333333333	0.045454545454545456
overhang	0.08333333333333333	0.5
gauge	0.08333333333333333	0.1
bulb	0.08333333333333333	0.125
trim	0.08333333333333333	0.037037037037037035
decry	0.08333333333333333	0.2
tout	0.08333333333333333	0.07692307692307693
examined	0.08333333333333333	0.07142857142857142
moon-round	0.08333333333333333	0.5
Port	0.07692307692307693	0.14285714285714285
barnyard	0.07692307692307693	1.0
Watson	0.07692307692307693	0.2
mark	0.07692307692307693	0.017241379310344827
suppressed	0.07692307692307693	0.07142857142857142
defiance	0.07692307692307693	0.5
thorn	0.07692307692307693	0.14285714285714285
pots	0.07692307692307693	0.01818181818181818
paint	0.07692307692307693	0.2
