vocab	precision	recall
Supplies	1.0	0.08333333333333333
maintained	0.0007165890361877463	0.3333333333333333
Joshua	0.00011943150603129105	0.3333333333333333
occurred	0.0004777260241251642	0.36363636363636365
suspension	0.0005971575301564553	0.35714285714285715
inexperience	1.0	0.5
screeched	1.0	0.1111111111111111
Excuse	1.0	0.05555555555555555
lack	0.00035829451809387314	0.75
graver	0.0008360205422190374	0.4666666666666667
shaken	1.0	0.06666666666666667
introduced	0.00035829451809387314	0.15789473684210525
whirled	0.00035829451809387314	0.2
bushes	0.00035829451809387314	0.16666666666666666
hover	0.0002388630120625821	0.2222222222222222
continuing	0.0004777260241251642	0.2
screeching	0.0004777260241251642	0.3076923076923077
dry	0.00011943150603129105	0.125
told	0.0005971575301564553	0.2631578947368421
matters	0.0009554520482503284	0.8888888888888888
overcast	0.0002388630120625821	0.25
normal	0.03571428571428571	0.2
wheel	0.03571428571428571	0.1
cane	1.0	0.25
give	0.002030335602531948	0.3953488372093023
noisily	0.00011943150603129105	1.0
Solid	0.0007165890361877463	0.4
Anne	0.00011943150603129105	1.0
expansion	0.00011943150603129105	0.25
supplementing	0.00011943150603129105	0.2
gardened	0.0002388630120625821	1.0
mount	0.0007165890361877463	0.3157894736842105
asleep	0.00035829451809387314	0.375
interval	0.0002388630120625821	0.5
wind	0.0009554520482503284	0.23529411764705882
spectator	0.0002388630120625821	0.3333333333333333
hints	0.0010748835542816195	0.45
drunken	0.00011943150603129105	0.25
boardinghouses	0.00011943150603129105	0.3333333333333333
Apparently	0.0008360205422190374	0.6363636363636364
ornately	0.00011943150603129105	1.0
pencil	0.00011943150603129105	1.0
eye	0.0004777260241251642	0.5
shrank	0.00011943150603129105	0.07142857142857142
thirty-three	0.00011943150603129105	0.3333333333333333
vast	0.00035829451809387314	0.75
declaring	0.0002388630120625821	0.4
sausages	0.00011943150603129105	0.25
privy	0.0004777260241251642	0.3333333333333333
seat	0.0013137465663442015	0.3333333333333333
Hell	0.00035829451809387314	0.16666666666666666
frequent	0.00035829451809387314	0.375
constant	0.00035829451809387314	0.25
Tomorrow	0.0002388630120625821	1.0
astride	0.00011943150603129105	0.5
putting	0.0010748835542816195	0.5
modesty	0.00011943150603129105	0.3333333333333333
mortar	1.0	0.3333333333333333
mittens	0.00011943150603129105	0.5
pigeons	0.0002388630120625821	1.0
intelligent	0.0004777260241251642	0.5
swerved	1.0	0.1111111111111111
brick	0.00011943150603129105	1.0
snaked	0.0002388630120625821	1.0
essayed	0.0008360205422190374	0.7
sports	0.00035829451809387314	0.125
thunder	0.0002388630120625821	0.2
relationship	0.00011943150603129105	0.25
cranky	0.00035829451809387314	0.2
Bud	0.00011943150603129105	0.5
couples	0.0005971575301564553	0.21739130434782608
sandy	0.00011943150603129105	0.25
finally	0.00035829451809387314	0.3333333333333333
return	0.0008360205422190374	0.15217391304347827
reluctant	0.00011943150603129105	0.3333333333333333
indifferent	0.0004777260241251642	0.4444444444444444
image	0.0009554520482503284	0.3333333333333333
soil	0.0005971575301564553	0.35714285714285715
waves	0.0005971575301564553	0.35714285714285715
Good-by	0.0002388630120625821	0.125
some	0.00035829451809387314	0.3333333333333333
swamping	0.0002388630120625821	0.3333333333333333
hush	0.0005971575301564553	0.45454545454545453
Demanded	0.0005971575301564553	0.45454545454545453
ribbon	0.00011943150603129105	0.125
denouement	0.00011943150603129105	1.0
windfall	0.0002388630120625821	0.25
convert	0.00035829451809387314	0.42857142857142855
rounded	0.00035829451809387314	0.17647058823529413
honey	0.0004777260241251642	0.8
run	0.002030335602531948	0.2463768115942029
brow	0.00035829451809387314	0.6
individual	0.0008360205422190374	0.7
chance	0.0011943150603129105	0.5555555555555556
conveniently	0.00011943150603129105	0.5
wipe	0.00011943150603129105	0.3333333333333333
knees	0.00035829451809387314	0.42857142857142855
rushing	0.0004777260241251642	0.21052631578947367
Catholics	0.0002388630120625821	1.0
schoolgirlish	1.0	0.5
links	0.0007165890361877463	0.25
serpent	0.0002388630120625821	0.6666666666666666
baby	0.0004777260241251642	0.3076923076923077
opened	0.0004777260241251642	0.5
bone	0.00035829451809387314	0.2
sugar	1.0	0.043478260869565216
As	1.0	0.045454545454545456
riven	0.00035829451809387314	0.42857142857142855
gigantic	0.00011943150603129105	0.5
doubt	0.00035829451809387314	0.42857142857142855
height	0.0002388630120625821	0.15384615384615385
theology	0.00011943150603129105	0.3333333333333333
hearth	1.0	0.25
coward	0.00011943150603129105	0.25
Filipino	0.00011943150603129105	0.5
Star	0.0007165890361877463	0.24
Cheat	0.00035829451809387314	0.1111111111111111
print	1.0	0.2
compromise	1.0	0.5
sprawled	0.00011943150603129105	0.3333333333333333
Nicholas	0.00011943150603129105	0.3333333333333333
fighting	1.0	0.058823529411764705
viewed	0.0005971575301564553	0.5
Then	0.0002388630120625821	0.4
body	0.0002388630120625821	0.18181818181818182
prefer	0.0002388630120625821	0.4
soldiers	0.0002388630120625821	1.0
late	0.0007165890361877463	0.42857142857142855
angels	0.00035829451809387314	0.375
consented	0.0002388630120625821	0.5
signing	1.0	0.08333333333333333
cloth	0.00011943150603129105	0.25
technique	0.00011943150603129105	0.5
walked	1.0	0.3333333333333333
supremely	0.00011943150603129105	1.0
thickets	0.0002388630120625821	0.3333333333333333
brisker	0.0005971575301564553	0.35714285714285715
Gather	0.0004777260241251642	0.21052631578947367
snugly	0.00011943150603129105	1.0
Grimm	0.00011943150603129105	0.2
opposite	1.0	0.07692307692307693
fled	0.0002388630120625821	0.5
teeth	0.00011943150603129105	0.3333333333333333
better	0.002627493132688403	0.4583333333333333
rather	0.0004777260241251642	0.5
exchange	0.0005971575301564553	0.35714285714285715
piece	0.0011943150603129105	0.43478260869565216
Harpers	0.00011943150603129105	0.3333333333333333
sticky	0.0004777260241251642	0.3076923076923077
know	0.0008360205422190374	0.21875
forces	0.0013137465663442015	0.4074074074074074
official	0.00011943150603129105	0.3333333333333333
curdling	0.00011943150603129105	0.16666666666666666
role	0.0007165890361877463	0.6666666666666666
incredible	0.00011943150603129105	0.5
Houses	0.0008360205422190374	0.4117647058823529
neighbors	0.00011943150603129105	0.3333333333333333
hooted	0.00011943150603129105	0.5
stable	0.0002388630120625821	0.4
reprovingly	0.00011943150603129105	0.5
tractors	0.00011943150603129105	0.5
silver-gray	0.00011943150603129105	0.25
uneasily	0.0002388630120625821	0.6666666666666666
tedious	0.03571428571428571	0.07692307692307693
clutched	0.0002388630120625821	0.25
drove	0.0008360205422190374	0.3333333333333333
sequestration	0.00011943150603129105	0.3333333333333333
fearfully	0.00011943150603129105	1.0
stalked	0.0002388630120625821	0.5
All	0.0007165890361877463	0.75
interlacing	0.0002388630120625821	0.16666666666666666
dismissed	0.0009554520482503284	0.2962962962962963
pork	0.00011943150603129105	0.3333333333333333
guidance	0.00011943150603129105	0.16666666666666666
exciting	0.0004777260241251642	0.23529411764705882
smuggle	0.00011943150603129105	1.0
ivy	0.00011943150603129105	0.25
palpably	0.00011943150603129105	1.0
towel	0.00011943150603129105	1.0
predictable	0.00011943150603129105	1.0
dish	0.0007165890361877463	0.2857142857142857
web	0.00035829451809387314	0.42857142857142855
evening	0.0002388630120625821	0.2857142857142857
ransacked	0.00035829451809387314	0.21428571428571427
double-breasted	0.00011943150603129105	1.0
occupation	0.00035829451809387314	0.375
jobs	0.0007165890361877463	0.4
flounced	0.00011943150603129105	0.5
immensely	0.00011943150603129105	0.5
steel	1.0	0.2
ability	0.0002388630120625821	1.0
Deacon	0.0002388630120625821	0.6666666666666666
hear	1.0	0.08333333333333333
beautiful	1.0	1.0
ear	1.0	0.2
procurer	0.0002388630120625821	0.25
occasionally	0.00011943150603129105	0.14285714285714285
College	0.0002388630120625821	1.0
limp	1.0	0.2
support	0.0015526095784067838	0.26
planting	0.0002388630120625821	0.18181818181818182
bill	0.0005971575301564553	0.14705882352941177
densest	1.0	0.1
mother	0.0004777260241251642	0.36363636363636365
rehearsals	0.00011943150603129105	0.3333333333333333
warn	1.0	0.25
emptied	0.0002388630120625821	0.2857142857142857
chinked	0.0002388630120625821	0.2857142857142857
luck	0.0007165890361877463	0.6666666666666666
conceived	0.0004777260241251642	0.5
addition	0.00035829451809387314	0.375
arguing	0.0008360205422190374	0.5
armchair	0.00011943150603129105	1.0
rifle	0.0002388630120625821	0.2
glowed	0.0004777260241251642	0.6666666666666666
cough	0.0002388630120625821	1.0
proprietorship	0.00011943150603129105	0.5
Shorter	1.0	0.06666666666666667
appeared	0.0004777260241251642	0.6666666666666666
Calmly	0.0002388630120625821	0.6666666666666666
Sighing	0.0002388630120625821	0.6666666666666666
behind	0.0011943150603129105	0.3225806451612903
bleakly	1.0	1.0
blending	1.0	0.05555555555555555
equality	0.0002388630120625821	0.5
grandfather	1.0	0.16666666666666666
flops	0.00011943150603129105	0.09090909090909091
reigned	0.00011943150603129105	0.16666666666666666
newspapers	1.0	0.2
steal	0.0004777260241251642	1.0
breast	0.0004777260241251642	0.4
misgivings	0.0002388630120625821	0.2222222222222222
widespread	0.00011943150603129105	0.5
Going	0.0029857876507822763	0.373134328358209
middle	0.0005971575301564553	0.45454545454545453
physics	1.0	0.14285714285714285
tip	1.0	0.03333333333333333
handy	0.00011943150603129105	0.2
Moccasin	0.00011943150603129105	0.3333333333333333
mistress	0.00011943150603129105	0.16666666666666666
boats	0.0002388630120625821	0.4
Whigs	0.00011943150603129105	0.5
baths	0.0004777260241251642	0.5
modeled	0.0007165890361877463	0.46153846153846156
stride	0.00035829451809387314	0.6
majority	0.0002388630120625821	0.5
Fourth	1.0	0.09090909090909091
gambling	0.0004777260241251642	0.36363636363636365
killable	1.0	1.0
inventing	0.0002388630120625821	0.18181818181818182
junction	1.0	0.1111111111111111
suggest	1.0	0.125
inquired	0.0004777260241251642	0.6666666666666666
watched	0.0010748835542816195	0.5
impact	0.00035829451809387314	0.3
amateur	1.0	0.16666666666666666
third	1.0	0.125
groggy	1.0	0.2
dashed	0.0007165890361877463	0.35294117647058826
creative	0.00011943150603129105	0.5
forefinger	0.0002388630120625821	0.6666666666666666
mounted	0.0004777260241251642	0.26666666666666666
freckles	0.00011943150603129105	0.3333333333333333
lummox	0.0002388630120625821	0.2222222222222222
torment	0.0005971575301564553	0.3125
throat	0.00011943150603129105	0.5
but	0.0005971575301564553	1.0
Wait	0.0008360205422190374	0.5384615384615384
Pastern	0.00011943150603129105	0.3333333333333333
indefinitely	1.0	1.0
mumbled	1.0	0.16666666666666666
supervision	1.0	0.25
summer	1.0	0.5
sighing	1.0	0.3333333333333333
arrears	1.0	1.0
grinning	1.0	0.25
sensing	0.0004777260241251642	0.5714285714285714
premonition	0.0002388630120625821	0.4
tobacco	0.00011943150603129105	0.3333333333333333
keeping	0.0013137465663442015	0.4074074074074074
God	0.00011943150603129105	0.125
Studying	0.0009554520482503284	0.4444444444444444
mostly	0.00035829451809387314	0.5
straightening	0.00011943150603129105	0.1
devotion	0.00011943150603129105	0.2
answering	0.0007165890361877463	0.6666666666666666
assuming	0.0007165890361877463	0.24
male	0.00011943150603129105	0.14285714285714285
unusual	0.0002388630120625821	1.0
haggard	0.0005971575301564553	0.3333333333333333
admire	0.00011943150603129105	0.5
Saint	0.0004777260241251642	0.2857142857142857
average	0.0004777260241251642	0.3333333333333333
tickets	0.00035829451809387314	0.5
Lying	0.0004777260241251642	0.4
blooded	0.0002388630120625821	0.5
cables	0.00035829451809387314	0.23076923076923078
packs	0.0010748835542816195	0.3333333333333333
Easter	0.00011943150603129105	0.25
ancestral	0.00011943150603129105	0.25
abundance	0.00011943150603129105	0.3333333333333333
reconciled	0.0002388630120625821	0.18181818181818182
gentians	0.00011943150603129105	0.5
plump	1.0	0.05263157894736842
honest	0.0005971575301564553	0.7142857142857143
practised	0.00035829451809387314	0.375
odyssey	0.00011943150603129105	0.5
demands	0.0005971575301564553	0.4166666666666667
Nigger	0.0002388630120625821	0.2857142857142857
laborers	0.0002388630120625821	0.4
seafarers	0.00035829451809387314	0.3
superior	0.0002388630120625821	0.2
fourth	0.0002388630120625821	0.2
weak	0.0008360205422190374	0.4375
Grassy	0.00011943150603129105	0.5
politicians	0.00011943150603129105	0.2
assured	0.0007165890361877463	0.42857142857142855
cutlass	0.00011943150603129105	0.5
humming	0.00035829451809387314	0.6
wandered	0.0008360205422190374	0.30434782608695654
pawing	0.00011943150603129105	0.5
hanging	0.0008360205422190374	0.5
cooking	0.0009554520482503284	0.5714285714285714
amazed	0.0008360205422190374	0.30434782608695654
crazily	0.00011943150603129105	0.25
marginal	0.0002388630120625821	0.5
Southern	0.0002388630120625821	0.6666666666666666
charge	0.0017914725904693658	0.29411764705882354
conversational	0.00011943150603129105	0.5
hum	0.00035829451809387314	0.23076923076923078
radiance	0.00035829451809387314	0.375
Allen	0.00011943150603129105	0.14285714285714285
briefly	1.0	0.2
spouted	1.0	0.1
composition	0.0008360205422190374	0.4117647058823529
brave	0.0004777260241251642	0.3076923076923077
beating	0.0009554520482503284	0.15384615384615385
stolidly	0.00011943150603129105	1.0
Again	0.0002388630120625821	0.4
upstream	0.00011943150603129105	0.5
mass	0.0016720410844380748	0.3684210526315789
protective	0.00011943150603129105	1.0
Comment	0.0004777260241251642	0.36363636363636365
Supper	0.0002388630120625821	1.0
attacked	0.0002388630120625821	0.2222222222222222
sooner	0.0002388630120625821	0.3333333333333333
tag	1.0	0.0625
grounds	0.0015526095784067838	0.4482758620689655
full-grown	0.00035829451809387314	0.5
transverse	1.0	0.25
kicked	0.00035829451809387314	0.3
beliefs	0.0007165890361877463	1.0
objection	1.0	0.16666666666666666
passive	1.0	0.25
diminutive	0.0002388630120625821	0.2857142857142857
Clean	0.0014331780723754925	0.42857142857142855
desperation	0.00011943150603129105	0.5
news	0.0004777260241251642	0.5714285714285714
permitted	0.0005971575301564553	0.8333333333333334
grand	0.0010748835542816195	0.20930232558139536
ambitions	0.0002388630120625821	0.4
monochromes	0.00011943150603129105	0.3333333333333333
point-blank	0.00011943150603129105	0.1111111111111111
yeah	0.00011943150603129105	0.5
reborn	0.00011943150603129105	0.3333333333333333
stiffened	0.00011943150603129105	0.2
completely	0.0005971575301564553	0.7142857142857143
sherry	0.00011943150603129105	1.0
high-ceilinged	0.00011943150603129105	1.0
Acting	0.0010748835542816195	0.5294117647058824
swaggered	0.0005971575301564553	0.4166666666666667
deference	0.0002388630120625821	0.2857142857142857
softer	0.0009554520482503284	0.42105263157894735
likelihood	0.00011943150603129105	0.5
mine	0.00011943150603129105	1.0
Reformed	0.00011943150603129105	0.125
protect	0.00011943150603129105	1.0
mistaken	0.0002388630120625821	0.2857142857142857
veined	1.0	0.25
scream	0.0007165890361877463	0.3
accompanied	0.0005971575301564553	0.45454545454545453
highly	0.00011943150603129105	0.5
generally	0.00035829451809387314	0.3333333333333333
boroughs	0.0002388630120625821	1.0
internationally	0.00011943150603129105	1.0
indignation	0.00011943150603129105	0.5
Poles	0.0004777260241251642	0.4444444444444444
instance	0.00035829451809387314	0.42857142857142855
candle	0.00011943150603129105	0.16666666666666666
bonds	0.0004777260241251642	0.14814814814814814
bassinet	0.00011943150603129105	1.0
humbly	0.00011943150603129105	0.3333333333333333
taller	0.00035829451809387314	0.42857142857142855
sides	0.0005971575301564553	0.625
pillows	0.00035829451809387314	1.0
sixth	0.00011943150603129105	0.3333333333333333
movie	0.0004777260241251642	0.4
equation	0.0002388630120625821	0.4
cousin	0.00011943150603129105	0.25
attentively	0.00011943150603129105	1.0
stiffness	1.0	0.07692307692307693
uttered	0.0007165890361877463	0.4
rebellion	0.0002388630120625821	0.4
epaulets	0.00011943150603129105	0.3333333333333333
clean	0.0013137465663442015	0.4074074074074074
distort	0.0005971575301564553	0.38461538461538464
gray	1.0	0.05
monument	1.0	0.3333333333333333
worsted	1.0	0.14285714285714285
infrequent	0.00011943150603129105	1.0
etcetera	1.0	0.25
receipts	1.0	0.16666666666666666
dyed	0.0002388630120625821	0.4
chewed	1.0	0.2
appeal	0.0005971575301564553	0.5
Cop	1.0	0.058823529411764705
dates	0.0007165890361877463	0.5454545454545454
hill	0.0002388630120625821	0.25
